ID YEAR COMPANYAGE RnDEXPEND REVENUE
1 1994 0.441818181818182 0.470022213845634 4.68124942872153
1 1995 0.487272727272727 0.123655871658284 3.31947215531169
1 1996 0.532727272727273 0.17608490483863 3.50837826278183
1 1997 0.578181818181818 0.206715088545935 3.62034181058871
1 1998 0.623636363636364 0.109349145012769 3.23281288814245
1 1999 0.669090909090909 0.254166689946656 3.78119912042199
1 2000 0.714545454545455 0.192267858683389 3.52373584104161
1 2001 0.76 0.323093256669884 4.03629937741333
1 2002 0.805454545454545 0.373370248065952 4.18901650955577
3 1994 0.578181818181818 0.256517220425403 3.81080289238701
3 1995 0.623636363636364 0.240507752791485 3.73234505817187
3 1996 0.669090909090909 0.609314369971138 5.164735737098
3 1997 0.714545454545455 0.225529616505255 3.67366029670992
3 1998 0.76 0.297139733901785 3.90151303832592
3 1999 0.805454545454545 0.440514362435054 4.4405168647088
3 2000 0.850909090909091 0.266381022184105 3.77385692289209
3 2001 0.896363636363636 0.470406458897531 4.54253952612884
3 2002 0.941818181818182 0.232207580627999 3.59599896535331
4 1994 0.521363636363636 0.167139561567184 3.47443491686523
4 1995 0.566818181818182 0.280843180452084 3.90168539926338
4 1996 0.612272727272727 0.0698452922988028 3.07821556518233
4 1997 0.657727272727273 0.404106504708537 4.36573616968051
4 1998 0.703181818181818 0.327178452832099 4.04652370052307
4 1999 0.748636363636364 0.14322347848924 3.30697503457961
4 2000 0.794090909090909 0.269891403693388 3.79873799414548
4 2001 0.839545454545455 0.196304317241263 3.49587785519331
4 2002 0.885 0.359686119258911 4.10172235779352
5 1994 0.0327272727272727 0.244842809758075 3.94045622949638
5 1995 0.0781818181818182 0.177746726487074 3.66279901368314
5 1996 0.123636363636364 0.107819839957843 3.37204694870862
5 1997 0.169090909090909 0.320945496020772 4.18950685765265
5 1998 0.214545454545455 0.151055731429356 3.5249246522856
5 1999 0.26 0.35390519014912 4.27001837710789
5 2000 0.305454545454545 0.659461985069885 5.45724929794847
5 2001 0.350909090909091 0.289888864271068 4.03399007871076
5 2002 0.396363636363636 0.606684535978284 5.22219867556897
6 1994 0.225909090909091 0.465950022339014 4.74201417501343
6 1995 0.271363636363636 0.240033444083728 3.83805108800451
6 1996 0.316818181818182 0.197908001676817 3.66570520308642
6 1997 0.362272727272727 0.208754586833112 3.70233981984382
6 1998 0.407727272727273 0.206474066145671 3.69083286205638
6 1999 0.453181818181818 0.313770013228812 4.07668812365942
6 2000 0.498636363636364 0.590318019529356 5.13027510275426
6 2001 0.544090909090909 0.353768729046771 4.21201464142937
6 2002 0.589545454545455 0.344868071330379 4.13060097678558
7 1994 0.373636363636364 0.347234696853146 4.21733906440518
7 1995 0.419090909090909 0.422129745158325 4.49052163635328
7 1996 0.464545454545455 0.333843576444499 4.13913325883983
7 1997 0.51 0.244988089156063 3.78918400786464
7 1998 0.555454545454545 0.152151260339078 3.42445311919923
7 1999 0.600909090909091 0.528667432329439 4.86386837923752
7 2000 0.646363636363636 0.508516876652311 4.76846124409315
7 2001 0.691818181818182 0.406752059895831 4.36382404044545
7 2002 0.737272727272727 0.180175914183082 3.46657019163557
9 1994 0.521363636363636 0.288676609509475 3.94165081818366
9 1995 0.566818181818182 0.265698965232337 3.84670202327233
9 1996 0.612272727272727 0.278905443005074 3.88655304534611
9 1997 0.657727272727273 0.343225958822963 4.11969320754644
9 1998 0.703181818181818 0.176185852861303 3.45887860963632
9 1999 0.748636363636364 0.328164788566838 4.04244430131311
9 2000 0.794090909090909 0.285236489890222 3.84379113407931
9 2001 0.839545454545455 0.15582048475223 3.33924751335533
9 2002 0.885 0.371680708553 4.14482733105747
14 1994 0.407727272727273 0.329435688680313 4.12474461014614
14 1995 0.453181818181818 0.325134086008129 4.11321144422073
14 1996 0.498636363636364 0.296831586062065 3.98101533710962
14 1997 0.544090909090909 0.01 2.87209290109405
