ID YEAR COMPANYAGE RnDEXPEND REVENUE
1 1994 0.441818181818182 0.470022213845634 4.68124942872153
1 1995 0.487272727272727 0.123655871658284 3.31947215531169
1 1996 0.532727272727273 0.17608490483863 3.50837826278183
1 1997 0.578181818181818 0.206715088545935 3.62034181058871
1 1998 0.623636363636364 0.109349145012769 3.23281288814245
1 1999 0.669090909090909 0.254166689946656 3.78119912042199
1 2000 0.714545454545455 0.192267858683389 3.52373584104161
1 2001 0.76 0.323093256669884 4.03629937741333
1 2002 0.805454545454545 0.373370248065952 4.18901650955577
2 1994 0.0327272727272727 0.480345822480505 4.84057777838254
2 1995 0.0781818181818182 0.444510130014373 4.69267897951761
2 1996 0.123636363636364 0.210456547578131 3.7737740085678
2 1997 0.169090909090909 0.208582751356843 3.76487673505259
2 1998 0.214545454545455 0.122071195825295 3.39927186582548
2 1999 0.26 0.362774918820845 4.31893785971033
2 2000 0.305454545454545 0.288789519533911 4.00735043125712
2 2001 0.350909090909091 0.364092238478523 4.31603764925333
2 2002 0.396363636363636 0.469354477242602 4.69279550054804
3 1994 0.578181818181818 0.256517220425403 3.81080289238701
3 1995 0.623636363636364 0.240507752791485 3.73234505817187
3 1996 0.669090909090909 0.609314369971138 5.164735737098
3 1997 0.714545454545455 0.225529616505255 3.67366029670992
3 1998 0.76 0.297139733901785 3.90151303832592
3 1999 0.805454545454545 0.440514362435054 4.4405168647088
3 2000 0.850909090909091 0.266381022184105 3.77385692289209
3 2001 0.896363636363636 0.470406458897531 4.54253952612884
3 2002 0.941818181818182 0.232207580627999 3.59599896535331
5 1994 0.0327272727272727 0.244842809758075 3.94045622949638
5 1995 0.0781818181818182 0.177746726487074 3.66279901368314
5 1996 0.123636363636364 0.107819839957843 3.37204694870862
5 1997 0.169090909090909 0.320945496020772 4.18950685765265
5 1998 0.214545454545455 0.151055731429356 3.5249246522856
5 1999 0.26 0.35390519014912 4.27001837710789
5 2000 0.305454545454545 0.659461985069885 5.45724929794847
5 2001 0.350909090909091 0.289888864271068 4.03399007871076
5 2002 0.396363636363636 0.606684535978284 5.22219867556897
8 1994 0.01 0.507787933261717 4.93889614988167
8 1995 0.0554545454545455 0.437731506384838 4.66535206887052
8 1996 0.100909090909091 0.285904468629318 4.07260428026779
8 1997 0.146363636363636 0.315721414752373 4.17761804371605
8 1998 0.191818181818182 0.350822056129002 4.31612501067566
8 1999 0.237272727272727 0.499026770563358 4.85582971810063
8 2000 0.282727272727273 0.32806537990457 4.18995599671732
8 2001 0.328181818181818 0.0940128899358672 3.26974210600129
8 2002 0.373636363636364 0.250520695976274 3.85305060459894
11 1994 0.555454545454545 0.191212718274268 3.55958794102804
11 1995 0.600909090909091 0.358451403787387 4.18793536754061
11 1996 0.646363636363636 0.25373452893527 3.78752761152251
11 1997 0.691818181818182 0.309676940125261 3.97119799895851
11 1998 0.737272727272727 0.247488069539671 3.73579726778847
11 1999 0.782727272727273 0.393476055841962 4.28318922012745
11 2000 0.828181818181818 0.271324010518903 3.78990749416972
11 2001 0.873636363636364 0.409833540716644 4.31342981250279
11 2002 0.919090909090909 0.285661255831601 3.81208043207984
13 1994 0.521363636363636 0.460461105333861 4.61654482119468
13 1995 0.566818181818182 0.313112368971057 4.03980861857901
13 1996 0.612272727272727 0.353600334253223 4.17453435850976
13 1997 0.657727272727273 0.55097441257202 4.90450520729181
13 1998 0.703181818181818 0.124142682300806 3.25615625211739
13 1999 0.748636363636364 0.457023265277467 4.55412001445619
13 2000 0.794090909090909 0.285297966059231 3.87195366894392
13 2001 0.839545454545455 0.415182663773836 4.32430082663897
13 2002 0.885 0.383407706009805 4.2121401598391
16 1994 0.135 0.169998436518218 3.62372950670945
16 1995 0.180454545454545 0.248714873984862 3.89356688987684
16 1996 0.225909090909091 0.284820727044076 4.04150205768343
16 1997 0.271363636363636 0.296651532821601 4.06848540553225
