V1 V2 V3 V4 V5
1.35350410238187 0.671160183461682 -0.88620000831428 3.24119789548913 -0.0567911507559249
-0.199520525052308 -0.443998275213112 -0.710263241957769 -0.448522850924476 -0.202825538414017
-1.02456485837672 0.113580954124285 -1.06213677467079 1.09744952885776 0.0892432369021675
0.479927749450147 -0.165208660544414 -0.358389709244746 0.221398513647827 0.0162260430731213
-0.15098850544499 -0.165208660544414 -0.710263241957769 -0.46913581598824 -0.0567911507559249
-0.345116583874263 0.671160183461682 -0.27042132606649 -0.366070990669424 0.819415175192629
-0.296584564266944 0.94994979813038 -0.358389709244746 -0.448522850924476 0.0892432369021675
-0.345116583874263 0.671160183461682 -0.358389709244746 3.24119789548913 -0.0567911507559249
1.20790804355992 0.113580954124285 1.48894633749862 -0.448522850924476 0.819415175192629
-0.927500819162081 -1.00157750455051 -1.06213677467079 -0.14963485749991 0.0162260430731213
0.819651886701374 -0.443998275213112 1.04910442160735 -0.448522850924476 -0.202825538414017
1.98442035727701 -1.28036711921921 2.28066178610293 -0.46913581598824 -0.421877119901155
-0.199520525052308 -1.00157750455051 -0.182452942888234 -0.396990438265069 -0.932997476704478
-0.781904760340126 1.78631864213648 -0.358389709244746 -0.458829333456358 2.06070747028641
-1.21869293680599 0.113580954124285 -0.974168391492536 -0.386683955733187 -1.00601467053352
-1.41282101523526 -2.395525577894 -1.06213677467079 0.303850373902879 2.49881063326069
-0.587776681910853 0.392370568792983 0.609262505716068 0.303850373902879 -0.859980282875432
0.819651886701374 -1.55915673388791 -0.182452942888234 -0.448522850924476 -0.567911507559248
-1.41282101523526 1.50752902746778 1.31300957114211 -0.489748781052003 -0.421877119901155
-0.442180623088899 1.50752902746778 -0.534326475601257 -0.417603403328832 -0.786963089046386
-0.102456485837672 -0.165208660544414 1.04910442160735 -0.366070990669424 -0.0567911507559249
1.98442035727701 -0.165208660544414 -0.27042132606649 -0.46913581598824 -0.932997476704478
0.285799671020874 0.392370568792983 0.3453573561813 -0.448522850924476 0.0892432369021675
-0.296584564266944 0.671160183461682 2.28066178610293 -0.283619130414371 -1.15204905819162
0.479927749450147 0.113580954124285 0.609262505716068 -0.448522850924476 0.0162260430731213
1.54763218081115 0.671160183461682 -0.710263241957769 -0.396990438265069 2.49881063326069
-1.21869293680599 -1.55915673388791 -0.974168391492536 -0.14963485749991 -1.29808344584971
