V1 V2 V3 V4 V5
1.67573090758054 -0.0203688833800986 1.29840653456334 -0.510880735606339 0.414455476286285
-0.410921639879143 -2.22020828843079 1.06469335834194 -0.510880735606339 0.50469981386475
-0.309133710734768 0.804570893513911 -0.415490091060269 -0.350020329059737 1.4071431896494
-1.02164921474539 0.254611042251238 -1.11662961972447 2.50525188714246 0.50469981386475
0.91232143899773 -1.39526851153678 -0.337585698986469 -0.510880735606339 -0.307499224341437
0.352487828703668 -0.845308660274109 1.29840653456334 -0.510880735606339 0.324211138707819
2.13377658873023 -1.12028858590545 1.84373727907994 -0.55109583724299 -0.127010549184507
-1.22522507303414 0.254611042251238 -1.03872522765067 -0.390235430696387 -0.848965249812228
-0.105557852446018 -0.0203688833800986 -0.181776914838868 -0.59131093887964 -1.02945392496916
-0.563603533595705 0.529590967882575 0.363553829677735 0.956970474131408 -0.668476574655298
-0.563603533595705 -0.845308660274109 -0.49339448313407 2.46503678550581 -0.307499224341437
-0.054663887873831 -0.0203688833800986 0.753075790046738 -0.350020329059737 0.324211138707819
-0.258239746162581 0.804570893513911 1.84373727907994 -0.189159922513134 -1.02945392496916
1.31947315557523 -0.845308660274109 -1.11662961972447 -0.510880735606339 0.414455476286285
1.31947315557523 -1.12028858590545 -0.882916443503072 -0.510880735606339 -1.39043127528302
-0.105557852446018 -0.0203688833800986 -0.805012051429271 -0.55109583724299 0.324211138707819
-0.258239746162581 1.07955081914525 -0.49339448313407 -0.510880735606339 0.50469981386475
1.31947315557523 -0.0203688833800986 1.06469335834194 -0.510880735606339 0.324211138707819
-0.309133710734768 1.07955081914525 -0.49339448313407 -0.510880735606339 0.233966801129354
-1.42880093132289 1.62951067040792 0.986788966268139 -0.59131093887964 -0.127010549184507
-0.919861285601017 -0.570328734642772 -0.805012051429271 2.50525188714246 -1.30018693770455
-0.512709569023518 1.90449059603926 -0.805012051429271 -0.410342981514713 3.39251861637564
-1.02164921474539 1.07955081914525 -1.11662961972447 1.27869128722461 0.414455476286285
0.556063686992418 0.254611042251238 0.363553829677735 -0.510880735606339 0.414455476286285
-0.767179391884454 0.804570893513911 -0.882916443503072 -0.189159922513134 -1.39043127528302
-1.22522507303414 -1.39526851153678 -1.03872522765067 0.0722382381250947 -1.20994260012609
1.47215504929179 -0.0203688833800986 1.14259775041574 -0.510880735606339 0.233966801129354
