V1 V2 V3 V4 V5
-0.40073237648433 0.193092821734055 -0.662078571509485 1.17377373323533 0.0497738164501234
-1.35541833222641 1.23579405909795 1.21491417871991 -0.677574158821148 -0.334195624736542
-0.188579941874979 -0.223987673211503 -0.125794928586802 -0.597946292496139 -0.654170159058763
-0.66592291974602 -0.641068168157061 -0.840839785817046 -0.478504493008624 -1.29411922770321
1.8799062955662 0.610173316679613 -0.840839785817046 -0.498411459589876 2.22560064984123
0.0235724927343724 -0.0154474257387241 -0.840839785817046 -0.637760225658643 -0.0142210904143209
-0.294656159179655 -1.68376940552096 1.30429478587369 -0.597946292496139 0.113768723314568
-0.825037245703033 -0.432527920684282 -0.840839785817046 2.38809869469173 -1.16612941397432
-0.0294656159179654 -0.223987673211503 -0.840839785817046 -0.597946292496139 -0.142210904143209
-0.40073237648433 1.44433430657073 -0.840839785817046 -0.498411459589876 2.16160574297678
-0.135541833222641 0.610173316679613 2.19810085741149 -0.279434827196099 -0.974144693380984
-0.66592291974602 1.44433430657073 -0.483317357201924 -0.617853259077391 1.84163120865456
-0.188579941874979 0.610173316679613 -0.393936750048144 -0.438690559846119 0.75371779195901
1.8799062955662 -0.0154474257387241 1.57243660733503 -0.597946292496139 0.0497738164501234
-0.66592291974602 0.818713564152392 1.21491417871991 2.34828476152922 -1.10213450710987
-0.931113463007709 0.193092821734055 -1.19836221443217 2.38809869469173 0.113768723314568
0.713067905214765 0.193092821734055 0.499869321489662 -0.597946292496139 0.0497738164501234
-0.453770485136668 0.401633069206834 0.499869321489662 0.85526226793529 -0.718165065923207
-1.6206088754881 -2.51793039541207 -1.19836221443217 0.696006535285271 1.84163120865456
-0.294656159179655 1.23579405909795 -0.662078571509485 -0.637760225658643 -0.846154879652096
-0.825037245703033 -0.641068168157061 -1.19836221443217 -0.0206442616398174 0.0497738164501234
2.35724927343724 -0.0154474257387241 -0.393936750048144 -0.637760225658643 -0.782159972787651
1.08433466578113 -0.223987673211503 0.946772357258564 -0.597946292496139 -0.142210904143209
0.0766106013867103 -0.0154474257387241 0.946772357258564 -0.438690559846119 -0.0142210904143209
-0.294656159179655 -2.51793039541207 0.23172750002832 -0.498411459589876 -1.16612941397432
0.713067905214765 -0.0154474257387241 -0.483317357201924 0.696006535285271 0.0497738164501234
1.50863953499983 0.193092821734055 1.21491417871991 -0.597946292496139 0.0497738164501234
