V1 V2 V3 V4 V5
-1.1985829122954 0.122640669823301 -0.934969704887655 -0.217172578603783 -0.976375187922629
1.25868377465978 0.632071144473938 -0.836743315658212 4.756341125132 -0.183070347735493
0.238686281961404 0.377355907148619 0.53842613355398 -0.301948380372006 -0.0610234492451643
0.748685028310591 -1.40565075412861 -0.0509322018226738 -0.301948380372006 -0.610234492451643
1.11959320747364 -1.15093551680329 -0.73851692642877 -0.301948380372006 -1.34251588339361
1.4441378642413 -0.132074567502017 2.01182197199561 -0.301948380372006 -0.122046898490329
1.11959320747364 -0.896220279477971 -1.0331960941171 -0.301948380372006 -0.122046898490329
-1.38403700187692 -2.16979646610456 -1.0331960941171 0.729490541141381 1.95275037584526
0.238686281961404 -0.896220279477971 2.01182197199561 -0.301948380372006 -0.183070347735493
-0.456766553969306 1.39621685644989 -0.443837758740443 -0.330206980961414 -0.976375187922629
-1.38403700187692 1.39621685644989 1.61891641507785 -0.358465581550822 -0.488187593961314
-0.549493598760067 1.65093209377521 -0.640290537199328 -0.231301878898487 1.89172692660009
1.11959320747364 0.122640669823301 1.61891641507785 -0.301948380372006 -0.122046898490329
-0.224948941992402 -0.386789804827335 -0.640290537199328 -0.301948380372006 -0.305117246225822
-0.920401777923112 -0.896220279477971 -1.0331960941171 0.107801328174408 -0.122046898490329
0.748685028310591 -0.386789804827335 1.32423724738952 -0.301948380372006 -0.305117246225822
-0.132221897201641 -0.386789804827335 0.243746965865653 -0.330206980961414 -0.183070347735493
-0.132221897201641 -0.132074567502017 1.32423724738952 -0.188913978014375 -0.183070347735493
1.4441378642413 0.632071144473938 -0.640290537199328 -0.231301878898487 1.95275037584526
-0.78131121073697 -0.896220279477971 -0.640290537199328 -0.217172578603783 -1.40353933263878
-0.78131121073697 1.65093209377521 -0.247384980281559 -0.31607768066671 1.58660968037427
-1.01312882271387 0.886786381799256 -1.0331960941171 0.955559345856644 -0.122046898490329
-1.61585461385382 1.39621685644989 0.243746965865653 -0.330206980961414 1.89172692660009
-0.224948941992402 -0.896220279477971 -0.0509322018226738 -0.231301878898487 -0.915351738677464
-0.178585419597022 -0.132074567502017 -0.640290537199328 -0.330206980961414 -0.183070347735493
-0.364039509178544 0.632071144473938 -0.149158591052116 -0.188913978014375 0.549211043206478
1.86140956579973 -0.132074567502017 -0.149158591052116 -0.330206980961414 -0.915351738677464
