V1 V2 V3 V4 V5
-0.695676419262823 0.860640251601801 1.07008404529147 3.34117707495852 -0.959148759466694
-0.48223024517082 0.400495958666185 0.347777314719728 1.3879774280789 -0.558679432060497
1.4921468651802 0.170423812198376 1.07008404529147 -0.51313689488393 0.175514334850864
-0.00197635346381489 -0.0596483342694318 -0.284241074530547 -0.617307542717509 -0.825658983664628
0.0513851900591857 -0.0596483342694318 0.799219021327067 -0.30479559921677 0.175514334850864
-0.695676419262823 0.630568105133993 -1.09683614642376 -0.0964543035496108 -1.09263853526876
-1.38937648506183 1.32078454453742 1.07008404529147 -0.617307542717509 -0.1582101046543
-1.65618420267683 1.32078454453742 -0.193952733209079 -0.565222218800719 2.44484052348598
-0.215422527555817 0.860640251601801 -0.645394439816418 -0.51313689488393 0.108769446949831
1.4921468651802 0.170423812198376 1.07008404529147 -0.51313689488393 0.242259222751897
-0.42886870164782 0.170423812198376 -0.825971122459354 1.80466001941322 0.242259222751897
0.691723712335193 -0.0596483342694318 -0.645394439816418 1.17963613241174 0.242259222751897
-0.909122593354825 0.170423812198376 -1.18712448774523 -0.539179556842325 -0.558679432060497
-0.962484136877826 0.860640251601801 -1.36770117038816 1.80466001941322 0.242259222751897
-0.695676419262823 1.55085669100523 -0.645394439816418 -0.539179556842325 2.11111608398082
0.478277538243191 -0.749864773672857 1.43123741057734 -0.51313689488393 0.175514334850864
1.4921468651802 -0.979936920140665 -1.09683614642376 -0.51313689488393 -1.09263853526876
1.6522314957492 -0.0596483342694318 1.25066072793441 -0.51313689488393 0.108769446949831
-1.17593031096983 -1.21000906660847 -1.27741282906669 0.242100301909523 -0.959148759466694
0.0513851900591857 -0.28972048073724 -0.193952733209079 -0.565222218800719 0.175514334850864
1.86567766984121 0.630568105133993 -1.00654780510229 -0.382923585091955 2.51158541138701
-0.322145614601819 -1.9002255060119 1.16037238661294 -0.51313689488393 0.30900411065293
-0.909122593354825 -0.519792627205048 -0.825971122459354 -0.435008909008745 -1.15938342316979
1.0652545169962 -1.21000906660847 -0.464817757173483 -0.51313689488393 -0.291699880456366
-0.162060984032817 0.630568105133993 2.06325579982762 -0.0964543035496108 -0.825658983664628
-0.322145614601819 -2.82051409188313 0.0769122907553244 -0.382923585091955 -1.02589364736773
0.691723712335193 0.170423812198376 0.347777314719728 -0.51313689488393 0.242259222751897
