V1 V2 V3 V4 V5
-1.11290409774183 0.667731265649076 -1.14417077683762 0.707542334961481 0.280320164509933
-0.305151123574374 0.436593519847473 2.25849362036643 -0.224654150472396 -0.968116032070388
-0.466701718407866 1.13000675725228 -0.606907977279085 -0.454510818113626 -0.812061507497847
-1.32830489085316 -1.41250844656535 -1.0546269769112 -0.0586465571759517 -1.12417055664293
0.933403436815732 -0.48795746335894 1.00488042139652 -0.428971188375711 0.0462383776511227
1.36420502303838 -0.950232954962147 -1.14417077683762 -0.428971188375711 0.280320164509933
1.36420502303838 -0.0256819717557336 1.27351182117578 -0.428971188375711 0.202292902223663
-0.574402114963527 1.36114450305389 -0.78599557713193 -0.365122114030925 2.85521981995684
-0.843653106352681 0.436593519847473 -0.875539377058352 -0.224654150472396 -1.28022508121547
-0.359001321852205 -0.48795746335894 -0.0696451777205508 -0.428971188375711 -0.577979720639037
-0.359001321852205 0.667731265649076 -0.42782037742624 -0.428971188375711 0.124265639937393
1.52575561787187 0.436593519847473 -0.965083176984775 4.14262253471097 0.202292902223663
1.52575561787187 -0.256819717557337 1.45259942102863 -0.428971188375711 0.124265639937393
-0.466701718407866 1.13000675725228 -0.606907977279085 -0.390661743768839 -0.577979720639037
-1.54370568396448 1.13000675725228 1.27351182117578 -0.48005044785154 -0.187843409207687
-0.0897503304630512 -0.48795746335894 0.0198986222058716 -0.454510818113626 0.202292902223663
-0.843653106352681 1.36114450305389 -0.42782037742624 -0.441741003244668 2.46508350852549
0.933403436815732 -1.41250844656535 -0.248732777573396 -0.428971188375711 -0.343897933780227
-0.466701718407866 -3.03047266717658 0.288530021985139 -0.365122114030925 -1.2021978189292
0.556452048870917 -0.0256819717557336 0.557161421764406 -0.428971188375711 0.280320164509933
0.341051255759594 0.20545577404587 0.288530021985139 -0.428971188375711 0.358347426796203
1.74115641098319 -0.256819717557337 1.63168702088147 -0.428971188375711 0.280320164509933
-0.574402114963527 -0.0256819717557336 -0.606907977279085 0.707542334961481 0.280320164509933
-0.843653106352681 0.667731265649076 1.27351182117578 1.46096141222996 -1.12417055664293
-0.359001321852205 0.436593519847473 -0.338276577499818 -0.326812669424053 1.1386200496589
-1.11290409774183 -0.0256819717557336 -1.14417077683762 1.48650104196787 0.358347426796203
1.36420502303838 -1.18137070076375 -0.875539377058352 -0.428971188375711 -1.28022508121547
