V1 V2 V3 V4 V5
0.801730378405251 -0.818408865666933 -0.153339231109489 -0.516094047759974 -0.346344785506569
1.17901526236066 0.494286542630524 1.37671961843954 -0.516094047759974 0.136303431715489
-1.17901526236066 -0.818408865666933 -0.963370386753096 0.668954748122899 -0.949655057034142
-1.6034607568105 1.5881993828784 0.116671154105046 -0.59782155092431 2.12722732775648
-0.424445494449839 -2.34988684201396 0.386681539319582 -0.311775289849134 -1.0099860841869
-0.188642441977706 -0.380843729567781 -0.153339231109489 -0.311775289849134 -0.647999921270356
1.17901526236066 0.275503974580948 1.46672308017772 -0.516094047759974 0.0759724045627312
-0.754569767910825 0.931851678729676 -0.783363463276739 0.137725977554714 -1.07031711133966
0.282963662966559 0.7130691106801 0.386681539319582 -0.516094047759974 0.196634458868246
-0.754569767910825 -0.380843729567781 -0.69336000153856 -0.270911538266966 -1.13064813849241
0.282963662966559 -0.380843729567781 1.73673346539226 -0.516094047759974 0.0759724045627312
-0.282963662966559 1.15063424677925 -0.333346154585846 -0.516094047759974 0.196634458868246
1.50913953582165 0.275503974580948 1.73673346539226 -0.516094047759974 0.136303431715489
-0.330124273460986 0.0567214065313716 0.0266676923668677 -0.516094047759974 -0.527337866964841
-0.282963662966559 0.931851678729676 2.36675769755951 0.137725977554714 -0.828993002728627
1.93358503027149 0.275503974580948 -0.243342692847668 -0.59782155092431 -0.647999921270356
-1.36765770433837 -1.47475656981566 -1.05337384849127 2.46695981773829 2.18755835490923
1.17901526236066 -0.599626297617357 -0.783363463276739 -0.516094047759974 -1.07031711133966
1.50913953582165 0.931851678729676 -0.69336000153856 -0.311775289849134 2.18755835490923
-0.188642441977706 0.0567214065313716 -0.69336000153856 -0.516094047759974 -0.0446896497427833
-0.518766715438692 0.494286542630524 -0.513353078062203 3.12077984305298 0.136303431715489
-0.0943212209888531 0.275503974580948 1.10670923322501 -0.18918403510263 0.0759724045627312
-0.896051599394104 -0.380843729567781 -1.05337384849127 0.668954748122899 0.136303431715489
-0.424445494449839 1.5881993828784 -0.513353078062203 -0.39350279301347 -0.527337866964841
-1.6034607568105 -2.34988684201396 -1.05337384849127 2.14004980508095 1.82557219199269
-0.14148183148328 0.275503974580948 0.0266676923668677 -0.679549054088646 -0.828993002728627
1.17901526236066 -0.380843729567781 -1.05337384849127 -0.516094047759974 0.136303431715489
