V1 V2 V3 V4 V5
-1.26018799566708 -1.51723525261331 -0.994302402447128 0.257620499914315 2.01505404288245
0.815612389768614 -0.890214561482298 -0.0355108000873974 -0.474036568286139 -0.4499635241388
-0.854053137647053 -0.263193870351288 -0.41902744103129 -0.44396846959297 -1.21294515202633
1.31199943845976 0.154819923736052 1.78619324439609 -0.474036568286139 -0.0978181574214784
-0.673548756304819 0.781840614867062 -0.706664921739209 -0.313673375255903 -1.15425425757344
-0.267413898284791 0.781840614867062 -0.227269120559343 3.11408987576541 -0.0391272629685914
-0.899179232982611 0.990847511910732 -0.994302402447128 0.417983692944552 0.0195636314842956
-0.673548756304819 1.61786820304174 -0.227269120559343 -0.484059267850529 1.66290867616513
1.89863867782202 0.154819923736052 -0.13138996032337 -0.494081967414919 -0.743417996403235
-0.0869095169425571 0.154819923736052 -0.610785761503236 -0.494081967414919 -0.0391272629685914
0.815612389768614 -0.0541869733076182 1.30679744321623 -0.474036568286139 -0.156509051874365
0.31922534107747 -0.472200767394958 1.97795156486804 -0.474036568286139 -0.0391272629685914
-0.854053137647053 0.363826820779722 -0.802544081975182 -0.484059267850529 -0.684727101950348
-0.357666088955909 -2.35326284078799 0.539764161328441 -0.423923070464191 -1.09556336312056
-1.48581847234487 1.40886130599807 0.252126680620522 -0.494081967414919 1.95636314842956
-0.899179232982611 0.363826820779722 -0.994302402447128 1.02936836637233 0.0782545259371826
-0.267413898284791 -0.0541869733076182 0.156247520384549 -0.474036568286139 -0.626036207497461
1.31199943845976 0.781840614867062 -0.802544081975182 3.11408987576541 -0.0391272629685914
1.17662115245308 -0.681207664438628 -0.706664921739209 -0.474036568286139 -1.15425425757344
1.17662115245308 0.363826820779722 1.59443492392414 -0.474036568286139 0.0195636314842956
-0.808927042311494 -0.263193870351288 -0.610785761503236 1.02936836637233 -1.09556336312056
-0.447918279627026 1.61786820304174 -0.610785761503236 -0.423923070464191 1.95636314842956
-1.48581847234487 -2.35326284078799 -0.994302402447128 0.177438903399197 1.66290867616513
-0.0417834216069986 0.154819923736052 1.30679744321623 -0.393854971771021 -0.0391272629685914
1.17662115245308 -0.472200767394958 -0.994302402447128 -0.474036568286139 0.0195636314842956
1.49250381980199 0.154819923736052 1.97795156486804 -0.474036568286139 0.0195636314842956
-0.132035612278116 -0.472200767394958 -0.0355108000873974 -0.423923070464191 -0.743417996403235
