V1 V2 V3 V4 V5
0.606959345797467 -0.582408434490396 1.77334129623603 -0.483234769769122 -0.0444551466052147
-0.754336055959152 0.234476122976653 -0.998168154767584 -0.496051409045906 -0.673177934307535
-1.22555369502875 1.25558181981046 1.39106413058036 -0.534501326876259 -0.330238231924451
-0.544905994150441 0.84713954107694 1.39106413058036 1.41362784319494 -1.01611763669062
0.135741706727868 0.0302549836098908 -0.807029571939749 -0.50886804832269 -0.0444551466052147
0.188099222180046 0.0302549836098908 1.1043562563386 -0.380701655554849 -0.0444551466052147
1.18289201577142 -0.173966155756871 1.1043562563386 -0.483234769769122 -0.158768380732909
-0.0736883550808426 0.84713954107694 -0.424752406284078 -0.483234769769122 -0.101611763669062
-1.48734127228964 -2.42039868879126 -1.18930673759542 0.34984678322185 1.61308674824636
-0.544905994150441 0.642918401710178 -0.902598863353667 -0.278168541340575 -1.13043087081831
0.188099222180046 -0.173966155756871 0.0530940507855098 -0.50886804832269 -0.0444551466052147
-0.0736883550808426 0.642918401710178 -0.424752406284078 4.10512209131961 -0.0444551466052147
0.0833841912756903 -0.582408434490396 -0.233613823456243 -0.419151573385201 -0.730334551371382
0.816389407606177 0.234476122976653 0.626509799269016 -0.483234769769122 0.0127014704586327
-1.01612363322004 -0.990850713223921 -1.0937374461815 -0.111552230742381 -1.01611763669062
-0.701978540506974 -0.378187295123634 -0.807029571939749 1.4392611217485 -1.07327425375447
1.96825474755409 0.642918401710178 -0.807029571939749 -0.419151573385201 1.95602645062944
1.60175213938884 0.234476122976653 1.39106413058036 -0.483234769769122 0.0127014704586327
1.75882468574537 0.0302549836098908 1.58220271340819 -0.483234769769122 -0.101611763669062
-0.80669357141133 0.84713954107694 -1.18930673759542 0.65744612586467 0.0127014704586327
1.60175213938884 -0.786629573857158 -0.902598863353667 -0.483234769769122 -1.13043087081831
-0.178403385985198 -2.42039868879126 0.339801925027263 -0.419151573385201 -1.07327425375447
-1.22555369502875 -1.60351413132421 -1.18930673759542 0.452379897436123 1.95602645062944
0.606959345797467 0.438697262343415 0.339801925027263 -0.483234769769122 0.06985808752248
-1.48734127228964 1.25558181981046 0.0530940507855098 -0.50886804832269 1.89886983356559
-0.335475932341731 0.438697262343415 0.626509799269016 0.452379897436123 -0.673177934307535
-0.283118416889553 1.45980295917723 -0.807029571939749 -0.419151573385201 1.89886983356559
