V1 V2 V3 V4 V5
-0.509386712585176 -2.47148932679084 0.330877329608074 -0.354747731842865 -1.0586777409215
-0.830300341513836 1.60527602576125 -0.376741513910183 -0.431887507089232 1.88106416986491
1.37025025685412 0.747009635750285 -0.730550935669312 -0.354747731842865 2.25635037124189
-0.417697104319844 0.747009635750285 -0.376741513910183 4.18364237848511 0.0671808632094607
1.78285349404811 0.103309843242061 -0.288289158470401 -0.44474413629696 -0.683391539544516
-0.417697104319844 0.961576233253027 -0.376741513910183 -0.419030877881505 0.00463316297996262
0.682578194864135 -0.111256754260681 1.03849617312633 -0.419030877881505 -0.0579145372495355
0.178285349404812 0.532443038247544 0.330877329608074 -0.419030877881505 0.192276263668457
-0.234317887789181 0.103309843242061 -0.730550935669312 -0.44474413629696 0.0671808632094607
-0.509386712585176 1.39070942825851 -0.553646224789747 -0.380460990258321 -0.55829613908552
1.78285349404811 -0.754956546768905 2.27682914928328 -0.44474413629696 -0.24555763793803
1.18687104032346 0.103309843242061 1.48075795032524 -0.419030877881505 0.00463316297996262
1.04933662792546 -0.754956546768905 -0.819003291109094 -0.419030877881505 -1.121225441151
-0.830300341513836 -0.540389949266164 -0.730550935669312 -0.341891102635137 -1.1837731413805
-1.65550681590182 -2.47148932679084 -1.08436035742844 0.416650020620814 1.88106416986491
1.04933662792546 0.317876440744802 1.30385323944568 -0.419030877881505 0.0671808632094607
-0.601076320850507 0.317876440744802 -0.553646224789747 0.725209121606285 0.129728563438959
1.37025025685412 0.103309843242061 1.65766266120481 -0.419030877881505 0.129728563438959
-0.280162691921846 -0.540389949266164 -0.199836803030619 -0.354747731842865 -0.683391539544516
-0.601076320850507 1.60527602576125 -0.730550935669312 -0.354747731842865 2.1938026710124
0.178285349404812 -0.540389949266164 1.65766266120481 -0.419030877881505 0.0671808632094607
-1.0136795580445 -0.325823351763422 -0.553646224789747 -0.380460990258321 -1.1837731413805
1.04933662792546 0.317876440744802 1.30385323944568 -0.419030877881505 0.129728563438959
-1.24290357870783 -0.969523144271647 -0.995908001988658 -0.0461886308573931 -0.996130040692006
-0.646921124983173 -0.540389949266164 -0.376741513910183 1.48375024486224 -0.370653038397026
-0.830300341513836 0.747009635750285 -0.819003291109094 -0.213324810557857 -1.121225441151
-1.05952436217717 0.317876440744802 -1.08436035742844 1.50946350327769 0.192276263668457
