V1 V2 V3 V4 V5
-0.782035343917569 -0.380747433082733 -0.841041675453482 0.948020403577967 -1.17251593017888
0.0546877862879418 0.0865335075188028 0.834834725819139 -0.471788278968098 0.190744218306612
1.53125801606237 0.787454918421106 -1.00862931558074 3.02774016392713 0.190744218306612
-0.437502290303535 -0.6143879033835 -0.505866395198957 0.928023098189994 -0.339412506104413
2.17110511563129 -0.848028373684268 2.00794820670997 -0.571774805907961 -0.187939156272691
0.645315878197714 0.320173977819571 0.415865625500984 -0.551777500519989 0.266480893222473
-0.388283282644387 0.320173977819571 -0.67345403532622 0.338102589244798 0.266480893222473
-0.191407252007797 0.787454918421106 -0.505866395198957 3.02774016392713 0.190744218306612
-0.634378320940126 1.02109538872187 1.08621618601003 0.928023098189994 -1.09677925526302
-1.52032045880478 -2.71715213609041 -1.17621695570801 0.0981349245891254 2.38710779086657
-0.191407252007797 0.787454918421106 -0.422072575135327 -0.471788278968098 1.09958431729694
-0.142188244348649 0.787454918421106 2.00794820670997 -0.391799057416207 -0.945305905431298
-0.782035343917569 -0.6143879033835 -1.17621695570801 -0.261816572394384 0.266480893222473
-0.191407252007797 -0.147106962781965 -0.170691114944433 -0.551777500519989 -0.566622530851995
-0.191407252007797 1.02109538872187 -0.505866395198957 -0.551777500519989 0.115007543390751
1.38360099308493 0.320173977819571 1.25380382613729 -0.551777500519989 1.09958431729694
-1.27422542050905 1.48837632932341 1.08621618601003 -0.591772111295934 -0.187939156272691
-0.289845267326092 -2.71715213609041 0.164484165310091 -0.501784237050057 -1.17251593017888
-0.831254351576717 -0.380747433082733 -0.67345403532622 -0.521781542438029 -1.3239892800106
-1.07734938987246 -1.08166884398504 -1.09242313564437 -0.261816572394384 -1.09677925526302
1.53125801606237 0.0865335075188028 1.25380382613729 -0.551777500519989 0.115007543390751
-0.437502290303535 0.553814448120338 0.415865625500984 0.178124146141016 -0.642359205767855
1.72813404669896 0.787454918421106 -0.841041675453482 -0.501784237050057 2.84152784036174
1.38360099308493 0.320173977819571 1.08621618601003 -0.551777500519989 0.266480893222473
-1.07734938987246 0.320173977819571 -1.09242313564437 -0.49178558435607 -0.793832555599577
-0.0437502290303536 -0.147106962781965 -0.841041675453482 -0.551777500519989 0.0392708684748907
0.0546877862879418 -0.147106962781965 -0.0868972948808025 -0.571774805907961 0.190744218306612
