V1 V2 V3 V4 V5
-0.871387779625704 1.16752156691351 -1.16623674716793 0.63423616664028 0.316003212436209
1.94977944355163 0.107922161647467 1.42299443951525 -0.50653442350687 0.316003212436209
0.565810617087279 -0.686777392302062 1.42299443951525 -0.50653442350687 0.228043555366336
0.0335149146009887 -0.686777392302062 -0.331000880495938 -0.442446188105345 -0.827472329472135
-0.0729442258962693 1.16752156691351 -0.498048053830337 -0.50653442350687 0.403962869506081
-0.605239928382559 -0.686777392302062 -0.832142400499134 -0.42962854102504 -1.53114958603112
-0.764928639128446 -0.686777392302062 -1.16623674716793 -0.134822658178024 0.316003212436209
-0.232632936642156 1.69732126954653 -0.665095227164735 -0.468081482265955 -0.65155301533239
-1.29722434161474 -2.01127664888461 -1.16623674716793 0.429153813355399 3.30663155281188
1.1513358898222 -0.156977689669043 0.838329332844852 -0.50653442350687 0.0521242412265908
-0.339092077139414 0.372822012963977 -0.665095227164735 0.63423616664028 0.316003212436209
0.139974055098247 0.107922161647467 0.838329332844852 -0.40399324686443 0.228043555366336
-0.232632936642156 -2.01127664888461 1.17242367951365 -0.50653442350687 0.403962869506081
1.57717245181123 0.372822012963977 1.25594726618085 -0.50653442350687 1.28355944020481
0.778728898081795 0.372822012963977 0.420711399508856 -0.50653442350687 0.316003212436209
-0.392321647388043 0.637721864280487 0.420711399508856 0.429153813355399 -0.739512672402262
-0.605239928382559 1.16752156691351 1.08890009284645 1.39047734437828 -1.2672706148215
-1.08430606062022 0.372822012963977 -1.08271316050073 -0.42962854102504 -0.915431986542007
-0.392321647388043 -0.686777392302062 -0.498048053830337 1.39047734437828 -0.387674044122772
0.139974055098247 -0.156977689669043 -0.0804301204943401 -0.53216971766748 0.228043555366336
-1.08430606062022 -1.21657709493508 -1.08271316050073 -0.134822658178024 -1.2672706148215
-1.29722434161474 1.69732126954653 1.08890009284645 -0.55780501182809 -0.211754729983027
-0.126173796144898 0.902621715596997 -0.498048053830337 4.08218323124234 0.228043555366336
1.57717245181123 -0.686777392302062 -1.16623674716793 -0.50653442350687 0.316003212436209
-0.126173796144898 0.902621715596997 -0.414524467163137 -0.40399324686443 1.28355944020481
2.42884557578929 -0.951677243618572 2.00765954618564 -0.53216971766748 -0.211754729983027
-0.818158209377075 -0.421877540985552 -0.665095227164735 -0.468081482265955 -1.53114958603112
