V1 V2 V3 V4 V5
0.950779313606171 0.299506977422545 1.33564177397991 -0.393747862125515 0.0732636196673578
-0.541212840052743 1.39230270585615 -0.467474620892968 -0.414231854952854 -0.730346708558972
-1.63826589421371 -2.54176191650484 -0.98265073371379 0.271981904763 1.86593281340302
-0.541212840052743 -2.54176191650484 0.391152233808402 -0.342537880057168 -1.03942760403064
1.25795416877124 0.736625268795989 -0.639199991833242 -0.342537880057168 2.23682988796901
-0.234037984887673 0.0809478317358229 1.0780537175695 -0.311811890816159 0.0732636196673578
1.65289326826919 0.0809478317358229 -0.209886564482557 -0.414231854952854 -0.668530529464639
1.65289326826919 -0.793288751011065 2.28013131415141 -0.414231854952854 -0.235817275804307
-0.409566473553427 0.736625268795989 2.28013131415141 -0.229875919506804 -0.853979066747638
-0.628977084385621 1.61086185154288 -0.639199991833242 -0.342537880057168 2.17501370887468
-0.32180222922055 -0.574729605324343 -0.12402387901242 -0.342537880057168 -0.668530529464639
0.292547481109591 0.0809478317358229 -0.295749249952694 0.271981904763 0.135079798761691
1.25795416877124 0.0809478317358229 1.67909251586046 -0.393747862125515 0.135079798761691
-1.02391618388357 -0.356170459637621 -0.467474620892968 -0.363021872884507 -1.1630599622193
-1.02391618388357 0.299506977422545 -0.810925362773516 -0.403989858539185 -0.606714350370306
-0.32180222922055 -0.137611313950899 -0.639199991833242 -0.393747862125515 -0.0503687385213084
-1.24332679471576 0.299506977422545 -0.896788048243653 -0.332295883643498 -0.730346708558972
-0.453448595719866 0.955184414482711 -0.295749249952694 -0.393747862125515 0.0114474405730247
1.08242568010549 0.736625268795989 -0.810925362773516 3.27288685396815 0.0732636196673578
1.08242568010549 0.0809478317358229 1.50736714492018 -0.393747862125515 0.0114474405730247
-1.63826589421371 1.39230270585615 0.133564177397991 -0.414231854952854 2.17501370887468
0.950779313606171 -0.793288751011065 -0.725062677303379 -0.393747862125515 -1.10124378312497
0.599722336274662 -1.01184789669779 -0.12402387901242 -0.393747862125515 -0.359449633992973
-0.453448595719866 0.736625268795989 -0.295749249952694 3.27288685396815 0.0732636196673578
0.950779313606171 -0.574729605324343 -0.98265073371379 -0.393747862125515 0.135079798761691
-0.277920107054111 0.0809478317358229 -0.639199991833242 -0.414231854952854 0.0732636196673578
-0.98003406171713 -0.356170459637621 -0.639199991833242 1.1425515999249 -1.03942760403064
