V1 V2 V3 V4 V5
-0.204238844547789 0.120676289824123 0.724743075339479 -0.365655321488398 0.42979193286318
0.774962344732734 -1.23693197069727 -0.445995738670448 -0.468764393866328 -0.163132704444419
-1.08036622443036 -0.422367014384433 -0.947740944674703 1.46453071321985 -1.0948714202135
1.34186829642146 0.935241246136958 -1.11498934667612 4.14536659504602 0.42979193286318
-1.08036622443036 -0.693888666488711 -1.28223774867754 -0.0949940064963332 0.514495452478552
-0.564997177440614 -3.13758353542722 0.0557494673338061 -0.404321223630122 -1.0948714202135
0.41420401183991 0.120676289824123 -0.613244140671867 0.36899681920435 0.514495452478552
-0.564997177440614 1.74980620244979 -0.780492542673285 -0.49454166196081 -0.671353822136647
-0.925755510333438 1.20676289824124 0.975615678341606 1.43875344512537 -1.01016790059813
1.34186829642146 0.120676289824123 1.14286408034302 -0.468764393866328 0.345088413247809
-0.461923368042664 0.935241246136958 -0.529619939671157 -0.365655321488398 1.44623416824764
-0.204238844547789 -0.150845362280155 -0.195123135668321 -0.49454166196081 0.42979193286318
1.54801591521736 0.120676289824123 1.31011248234444 -0.468764393866328 0.514495452478552
-0.410386463343689 0.935241246136958 1.89548188934941 -0.262546249110469 -0.840760861367389
2.01184805750813 -0.96541031859299 1.89548188934941 -0.49454166196081 0.00627433478632372
0.20805639304401 -0.693888666488711 1.31011248234444 -0.468764393866328 0.42979193286318
1.54801591521736 0.935241246136958 -0.947740944674703 -0.404321223630122 3.39441511940118
-0.925755510333438 -0.693888666488711 -0.947740944674703 -0.391432589582881 -1.26427845944425
-1.13190312912934 -0.422367014384433 -0.780492542673285 -0.430098491724604 -1.26427845944425
1.18725758232453 0.392197941928401 0.975615678341606 -0.468764393866328 0.42979193286318
-1.18344003382831 1.20676289824124 -1.28223774867754 0.678324036338138 0.514495452478552
-0.719607891537538 0.66371959403268 0.306622070335933 0.472105891582279 -0.501946782905904
0.774962344732734 -0.150845362280155 0.724743075339479 -0.468764393866328 0.260384893632438
-0.255775749246764 0.120676289824123 -0.27874733666903 -0.520318930055292 -0.840760861367389
0.41420401183991 0.392197941928401 0.306622070335933 -0.468764393866328 0.514495452478552
-1.38958765262421 -1.23693197069727 -1.19861354767683 -0.0949940064963332 -1.01016790059813
-0.461923368042664 -0.150845362280155 -0.27874733666903 -0.468764393866328 -0.417243263290533
