V1 V2 V3 V4 V5
1.03175712299902 -0.275783382800338 1.18521548775418 -0.580718546198721 -0.230524567387134
1.03175712299902 -1.17834718105599 -0.128601093979193 -0.580718546198721 -0.565157003916845
0.476626931820198 0.401139465891401 0.434463155335111 -0.580718546198721 0.0371813818366347
-0.0280368783423645 -0.727065281928165 -0.128601093979193 -0.530911047001244 -0.899789440446556
-1.28969640374877 -1.85527002974773 -1.06704150950303 0.14647094208443 2.24575546293273
-0.88596535561872 0.175498516327488 -1.06704150950303 0.913506429725561 0.0371813818366347
-0.785032593586208 -0.501424332364251 -0.691665343293497 0.913506429725561 -1.30134836428221
-0.381301545456158 1.52934421371097 -0.691665343293497 -0.530911047001244 2.17882897562678
1.58688731417783 0.626780415455315 -0.879353426398266 2.98549839634056 -0.0966715927752498
-0.179436021391133 0.626780415455315 -0.316289177083961 2.98549839634056 -0.0966715927752498
-0.280368783423646 1.30370326414705 -0.503977260188729 -0.600641545877711 -0.966715927752498
0.0224295026738917 -0.050142433236425 -0.691665343293497 -0.600641545877711 -0.0966715927752498
-1.28969640374877 1.30370326414705 1.46674761241134 -0.620564545556701 -0.431304029304961
-0.179436021391133 -0.275783382800338 0.0590869891255752 -0.580718546198721 -0.765936465834671
-0.633633450537439 0.852421365019228 1.46674761241134 0.89358343004657 -1.23442187697627
-0.785032593586208 -0.727065281928165 -1.06704150950303 -0.29183505085336 -0.0297451054693075
-1.54202830883005 -2.75783382800338 -1.06704150950303 0.0667789433684679 1.84419653909707
-0.128969640374877 0.852421365019228 -0.316289177083961 -0.580718546198721 0.0371813818366347
-1.54202830883005 1.30370326414705 0.152931030677959 -0.600641545877711 2.17882897562678
-0.88596535561872 0.852421365019228 -1.06704150950303 0.305854939516353 -0.0297451054693075
-0.381301545456158 0.175498516327488 -0.503977260188729 0.305854939516353 -0.0297451054693075
1.43548817112907 0.175498516327488 1.46674761241134 -0.580718546198721 -0.0297451054693075
1.58688731417783 -0.050142433236425 1.6544356955161 -0.580718546198721 -0.163598080081192
0.476626931820198 -0.727065281928165 1.84212377862087 -0.580718546198721 -0.0966715927752498
1.43548817112907 -0.952706231492078 -0.785509384845882 -0.580718546198721 -1.36827485158815
0.678492455885223 -0.050142433236425 -0.316289177083961 0.0667789433684679 -0.0297451054693075
1.43548817112907 -0.050142433236425 1.56059165396372 -0.580718546198721 -0.0966715927752498
