V1 V2 V3 V4 V5
1.38174807607334 0.154495793737509 1.55997842199449 -0.45561134293512 0.665529979281156
1.38174807607334 0.154495793737509 1.36407415504635 -0.45561134293512 -0.133105995856231
-0.78789039231416 -0.888350813990681 -0.888824914857327 -0.38014197938145 -1.46416595441854
-0.152874255225136 -0.366927510126586 -0.888824914857327 -0.45561134293512 -0.266211991712463
-0.417464312345562 -2.19190907365092 1.46202628852042 -0.45561134293512 0
-0.0470382323769649 -0.366927510126586 -0.00725571359067209 -0.48076779745301 -0.133105995856231
-1.05248044943459 0.154495793737509 -1.28063344875362 1.43112274590663 0
-0.523300335193733 0.154495793737509 -0.692920647909182 0.663850883110988 -0.0665529979281157
-0.417464312345562 1.45805405339775 -0.692920647909182 -0.48076779745301 -0.998294968921734
0.587977904712059 0.154495793737509 0.580457087253765 -0.45561134293512 -0.0665529979281157
0.376305859015718 -0.888350813990681 1.75588268894264 -0.45561134293512 -0.133105995856231
-0.576218346617819 0.415207445669557 0.580457087253765 0.462599246967867 -0.865188973065503
-0.0999562438010503 -0.106215858194538 -0.105207847064745 -0.5059242519709 -1.13140096477797
1.38174807607334 0.154495793737509 1.36407415504635 -0.45561134293512 -0.0665529979281157
0.376305859015718 0.415207445669557 0.286600686831546 -0.45561134293512 0
-1.47582454082727 -2.19190907365092 -1.28063344875362 0.462599246967867 2.19624893162782
0.958403984680657 -0.366927510126586 1.07021775462413 -0.45561134293512 -0.266211991712463
-1.7404145979477 1.45805405339775 -0.00725571359067209 -0.48076779745301 2.1296959336997
-0.523300335193733 1.71876570532979 -0.888824914857327 -0.392720206640395 2.1296959336997
-0.78789039231416 1.71876570532979 -0.497016380961036 -0.468189570194065 1.79693094405912
1.38174807607334 -0.106215858194538 1.46202628852042 -0.45561134293512 -0.133105995856231
-1.05248044943459 0.936630749533652 -1.28063344875362 0.663850883110988 -0.0665529979281157
-0.946644426586416 -0.627639162058633 -0.888824914857327 1.43112274590663 -1.33105995856231
-0.311628289497392 0.675919097601604 -0.497016380961036 4.0473940157672 -0.133105995856231
-0.0999562438010503 -0.106215858194538 -0.888824914857327 -0.48076779745301 -0.133105995856231
0.958403984680657 -1.40977411785478 -0.30111211401289 -0.45561134293512 -0.598976981353041
2.22843625885871 -0.106215858194538 -0.399064247486963 -0.48076779745301 -0.931741970993619
