V1 V2 V3 V4 V5
-0.642285429042075 1.93119742171887 -0.90807256840356 -0.426212195140716 3.42247102819637
1.48452764259725 0.106215858194538 1.13509071050445 -0.488550923574082 0.210718176512587
0.884657289057953 -1.1973424014657 -0.417713381465638 -0.488550923574082 -0.339868026633205
1.32092663708653 0.366927510126586 0.971637648191809 -0.488550923574082 0.302482543703552
-0.53321809203493 1.67048576978682 -0.744619506090919 -0.451147686514062 -0.615161128206101
-0.424150755027785 0.888350813990681 -0.581166443778278 3.97490203225491 0.302482543703552
1.32092663708653 0.106215858194538 1.05336417934813 -0.488550923574082 0.302482543703552
-0.696819097545648 -0.675919097601604 -0.581166443778278 1.35667543805355 -0.339868026633205
-0.369617086524213 0.888350813990681 1.87062949091133 -0.289066992587311 -1.07398296416093
-0.642285429042075 0.366927510126586 -0.744619506090919 0.62107844253983 0.394246910894517
0.502921609532946 0.106215858194538 -0.581166443778278 0.321852546059674 0.394246910894517
-0.260549749517068 -0.154495793737509 -0.90807256840356 -0.488550923574082 0.118953809321621
-0.151482412509923 -0.154495793737509 -0.172533787996676 -0.513486414947428 0.302482543703552
0.284786935518656 -0.675919097601604 1.29854377281709 -0.488550923574082 0.302482543703552
-0.53321809203493 -3.02232396499003 0.0726458054722848 -0.426212195140716 -1.34927606573382
-0.260549749517068 -0.675919097601604 -0.417713381465638 -0.426212195140716 -0.798689862588031
1.32092663708653 0.366927510126586 0.971637648191809 -0.488550923574082 0.394246910894517
1.32092663708653 0.366927510126586 1.13509071050445 -0.488550923574082 1.40365494999514
-1.40575678809209 -1.1973424014657 -1.15325216187252 -0.12698629866056 -1.25751169854286
0.284786935518656 0.627639162058633 0.0726458054722848 -0.488550923574082 0.486011278085483
-0.914953771559937 -0.675919097601604 -0.90807256840356 -0.413744449454043 -1.53280480011575
-0.914953771559937 1.14906246592273 0.971637648191809 1.35667543805355 -1.25751169854286
2.19346533314369 -0.936630749533652 1.87062949091133 -0.513486414947428 -0.156339292251274
-1.40575678809209 0.366927510126586 -1.15325216187252 -0.413744449454043 -0.890454229778996
0.502921609532946 0.366927510126586 0.317825398941246 -0.488550923574082 0.394246910894517
-1.07855477707065 -0.675919097601604 -1.23497869302884 -0.12698629866056 0.394246910894517
-1.1876221140778 0.366927510126586 -1.23497869302884 1.38161092942689 0.486011278085483
