V1 V2 V3 V4 V5
-0.279903444426633 -0.379466021866874 -0.130530839709083 -0.454424011952798 -0.647109655264753
-0.372632192886989 -2.72741203216816 0.213306494158746 -0.403471153469719 -1.20845778995225
-1.29991967749056 1.11468143923394 1.15885916229528 -0.495186298739262 -0.296267071085068
0.322833420565686 -0.806365296467108 1.50269649616311 -0.454424011952798 0.0545755130946178
-0.372632192886989 1.11468143923394 -0.646286840510828 -0.47480515534603 -0.857615205772564
-0.279903444426633 0.687782164633709 -0.474368173576913 -0.454424011952798 -0.0155930037413193
1.34284965362961 0.474332527333593 -0.990124174378657 3.1938006554357 0.0545755130946178
-0.233539070196454 0.687782164633709 -0.474368173576913 -0.454424011952798 0.194912546766492
-0.882640309418951 -0.592915659166991 -0.646286840510828 -0.423852296862951 -1.34879482362412
1.94558651862193 -0.166016384566758 -0.388408840109955 -0.47480515534603 -0.787446688936627
-0.697182812498238 0.687782164633709 1.15885916229528 1.05378059914636 -1.13828927311631
-0.233539070196454 0.474332527333593 2.10441183043181 -0.291374864806944 -0.997952239444438
1.20375653093908 -0.806365296467108 -1.16204284131257 -0.454424011952798 0.124744029930555
-0.92900468364913 0.687782164633709 -1.16204284131257 0.452536869046018 0.124744029930555
1.52830715055032 0.474332527333593 -0.818205507444742 -0.403471153469719 2.51047360235242
-0.0480815732757406 -0.379466021866874 -0.0445715062421261 -0.47480515534603 0.0545755130946178
-0.372632192886989 1.11468143923394 -0.646286840510828 -0.423852296862951 -0.647109655264753
1.20375653093908 0.0474332527333591 1.15885916229528 -0.454424011952798 0.124744029930555
-0.094445947505919 -0.166016384566758 -0.818205507444742 -0.47480515534603 0.0545755130946178
-1.53174154864145 -2.72741203216816 -1.16204284131257 0.207963148327236 2.08946250133679
-0.279903444426633 0.474332527333593 -0.388408840109955 -0.372899438379871 0.896597715125863
1.20375653093908 -0.166016384566758 1.24481849576223 -0.454424011952798 0.0545755130946178
-1.53174154864145 1.11468143923394 -0.0445715062421261 -0.47480515534603 2.44030508551648
-0.511725315577524 0.260882890033476 0.471184494559618 0.289487721900163 -0.71727817210069
-0.465360941347346 0.0474332527333591 -0.646286840510828 0.452536869046018 0.124744029930555
-0.279903444426633 0.474332527333593 -0.474368173576913 3.1938006554357 0.0545755130946178
1.94558651862193 -1.01981493376722 2.10441183043181 -0.47480515534603 -0.296267071085068
