V1 V2 V3 V4 V5
-1.74494906084077 -2.95542241110723 -1.30677453542342 0.35609531628176 2.13968016379723
-1.04025809396277 -0.537349529292223 -0.792945713242368 -0.430320989068723 -1.38559612101439
1.57716549729839 0.671686911615279 -0.96422198730272 -0.404952721154192 2.57134664765171
2.03018111886282 -0.0537349529292221 -0.536031302151841 -0.493741658855053 -0.810040809208415
-0.486572334272907 1.39710877615978 -0.792945713242368 -0.493741658855053 -0.881985223184163
0.26845370166781 0.429879623433779 0.0634356570593894 -0.468373390940521 0.197180986452048
-0.134226850833905 -0.295542241110722 -0.193478754031138 -0.493741658855053 0.0532921585005535
0.26845370166781 -0.779156817473723 1.34800771251203 -0.468373390940521 0.0532921585005535
-0.134226850833905 -0.0537349529292221 0.748540753300796 -0.366900319282394 0.0532921585005535
-0.18456191989662 -0.0537349529292221 -0.279116891061314 -0.519109926769585 -1.02587405113566
-0.587242472398336 0.188072335252278 -0.792945713242368 0.660514531256141 0.125236572476301
-0.335567127084763 0.671686911615279 1.94747467172326 -0.265427247624267 -1.02587405113566
-0.385902196147478 0.671686911615279 -0.621669439182017 4.07254656576066 0.0532921585005535
-0.385902196147478 0.671686911615279 -0.536031302151841 -0.366900319282394 0.916625126209522
-0.838917817711908 1.63891606434128 -0.621669439182017 -0.481057524897787 2.13968016379723
2.03018111886282 -1.02096410565522 1.94747467172326 -0.493741658855053 -0.306429911378183
-0.989923024900052 -0.537349529292223 -0.96422198730272 1.43424670264936 -1.2417072930629
-0.335567127084763 0.913494199796779 -0.621669439182017 -0.468373390940521 0.197180986452048
-0.18456191989662 -0.0537349529292221 -0.96422198730272 -0.493741658855053 0.0532921585005535
1.22482001385939 -0.0537349529292221 1.0910933014215 -0.468373390940521 0.0532921585005535
1.22482001385939 0.188072335252278 1.00545516439132 -0.468373390940521 0.125236572476301
-0.63757754146105 0.429879623433779 0.320350068149917 0.457568387939887 -0.738096395232668
0.82213946135767 -1.26277139383672 -0.450393165121665 -0.468373390940521 -0.450318739329678
1.37582522104753 -0.0537349529292221 1.17673143845167 -0.468373390940521 -0.0186522554751939
-0.838917817711908 0.913494199796779 1.00545516439132 1.40887843473483 -1.16976287908715
-1.09059316302548 0.913494199796779 -1.30677453542342 0.660514531256141 0.125236572476301
-0.486572334272907 -1.98819325838122 1.0910933014215 -0.468373390940521 0.197180986452048
