V1 V2 V3 V4 V5
-0.870105310086245 -1.1560467774539 -1.18729399180847 -0.075428353856601 0.161235172452141
-0.0221682881550636 -0.567117287052856 -0.0548478202737611 -0.472494593969652 0.0910198554165315
-1.1693772001796 0.0218122033481863 -1.10018274784427 -0.370025886843703 -0.821779266046398
-0.720469365039566 0.90520643894975 1.16470959522516 1.44879366464189 -1.10264053418884
1.6737057557073 -0.272652541852335 1.513154571082 -0.446877417188165 0.161235172452141
0.376860898636081 -1.1560467774539 1.513154571082 -0.446877417188165 0.0910198554165315
-0.0720469365039566 -0.272652541852335 -0.14195906423797 -0.498111770751139 -0.962209900117617
-0.520954771643994 0.316276948548708 0.467819643511491 0.488149535336116 -0.681348631975178
1.32455521726505 0.0218122033481863 1.16470959522516 -0.446877417188165 0.0910198554165315
-0.371318826597315 1.49413592935079 -0.664626528023222 -0.472494593969652 -0.821779266046398
1.6737057557073 0.610741693749229 -0.83884901595164 -0.382834475234447 2.54855595166288
0.376860898636081 0.316276948548708 0.206485911618865 -0.446877417188165 0.231450489487751
-0.471076123295101 0.0218122033481863 -0.664626528023222 0.693086949588014 0.161235172452141
-0.969862606784031 0.0218122033481863 -1.18729399180847 1.47441084142337 0.231450489487751
-0.0221682881550636 -0.272652541852335 0.903375863332535 -0.344408710062216 0.0910198554165315
1.47419116231173 0.610741693749229 -1.01307150388006 4.13859722669804 0.0910198554165315
-0.919983958435138 0.0218122033481863 -1.01307150388006 -0.459686005578908 -0.681348631975178
-0.720469365039566 0.610741693749229 -0.925960259915849 -0.241940002936268 -1.24307116826006
-0.271561529899529 -0.567117287052856 -0.14195906423797 -0.446877417188165 -0.611133314939568
2.12261359084734 -1.45051152265442 2.12293327883146 -0.472494593969652 -0.260056729761518
-0.371318826597315 -2.62837050345651 1.25182083918937 -0.446877417188165 0.231450489487751
-0.371318826597315 1.49413592935079 -0.664626528023222 -0.408451652015934 -0.611133314939568
1.32455521726505 0.0218122033481863 1.16470959522516 -0.446877417188165 0.161235172452141
-1.61828503531964 1.49413592935079 -0.0548478202737611 -0.472494593969652 2.47834063462727
0.576375492031653 -0.272652541852335 -0.490404040094805 0.385680828210168 0.161235172452141
-0.720469365039566 1.78860067455131 -0.490404040094805 -0.459686005578908 2.12726404944922
-0.720469365039566 -1.1560467774539 -0.83884901595164 -0.370025886843703 -1.31328648529567
