V1 V2 V3 V4 V5
-1.30595495719413 1.41012377058982 1.3625280553532 -0.687344735210907 -0.394672359628564
-0.501346466788619 0.577919578110583 0.66012695760549 0.867595095587217 -0.779834541916681
1.58116962602564 0.785970626230392 -0.656875100671472 -0.505598521221516 2.17307552229222
0.539911579618513 0.161817481870963 -0.305674551797616 0.706042905374424 -0.00951017734044721
-0.454016555588295 1.61817481870963 -0.656875100671472 -0.505598521221516 2.1088818252442
-0.0753772659857015 0.161817481870963 -0.656875100671472 -0.646956687657709 -0.0737038743884668
0.350591934817216 0.577919578110583 0.396726545950097 -0.606568640104511 0.0546835197075724
1.24986024762338 0.369868529990773 1.3625280553532 -0.606568640104511 -0.0737038743884668
-0.832655845190888 -0.254284614368656 -0.656875100671472 2.42253492638534 -1.22919042125282
-0.927315667591537 0.369868529990773 -1.00807564954533 2.42253492638534 0.0546835197075724
-1.30595495719413 -1.50259090308751 -1.00807564954533 0.867595095587217 2.17307552229222
0.539911579618513 0.369868529990773 0.66012695760549 -0.606568640104511 -0.00951017734044721
-1.54260451319575 -2.33479509556675 -1.00807564954533 0.706042905374424 1.7879133400041
-0.0280473547853773 0.161817481870963 1.09912764369781 -0.445016449891719 -0.0737038743884668
-0.501346466788619 -0.462335662488466 -0.305674551797616 2.38214687883214 -0.523059753724603
1.58116962602564 0.161817481870963 1.71372860422706 -0.606568640104511 -0.00951017734044721
2.00713882682856 -0.670386710608276 2.32832956475631 -0.646956687657709 -0.394672359628564
1.24986024762338 0.369868529990773 1.53812832979013 -0.606568640104511 0.696620490187768
-0.832655845190888 -0.462335662488466 -1.00807564954533 -0.0209419505831397 -0.00951017734044721
-0.264696910786998 0.994021674350202 -0.305674551797616 -0.606568640104511 -0.137897571436486
-1.11663531239283 -0.878437758728085 -0.920275512326865 -0.0209419505831397 -1.1649967242048
-0.359356733187647 -2.33479509556675 0.396726545950097 -0.505598521221516 -1.22919042125282
-0.690666111589916 0.785970626230392 -0.744675237889936 -0.283464259678927 -1.29338411830084
-0.122707177186026 -0.0462335662488464 -0.656875100671472 -0.606568640104511 -0.202091268484506
1.24986024762338 -0.462335662488466 -1.00807564954533 -0.606568640104511 -0.00951017734044721
0.871220958020782 -0.878437758728085 -0.130074277360688 -0.606568640104511 -0.523059753724603
-0.359356733187647 1.41012377058982 -0.481274826234544 -0.646956687657709 -0.90822193601272
