V1 V2 V3 V4 V5
-1.34211928550047 1.53775595153221 1.3936022026735 -0.548162036217969 -0.292909101013573
-1.34211928550047 -2.64405519723883 -1.07226188895024 0.227623445944834 2.5065761122135
0.472067630586813 -0.254448826512523 -0.341635491432096 0.147022356888958 0.127013680970488
1.16983182908192 -0.254448826512523 1.48493050236327 -0.507861491690031 0.0570265506398107
1.30938466878094 0.641653562509842 -0.889605289570706 3.0990372435604 0.0570265506398107
-0.13266134144228 -0.254448826512523 0.023677707326977 -0.548162036217969 -0.992780404320341
-0.737390313471372 0.641653562509842 -0.798276989880938 -0.34665931357828 -1.27272892564305
-0.551319860539344 -1.15055121553489 -0.341635491432096 0.983258655843668 -0.432883361674927
-0.737390313471372 1.836456747873 -0.341635491432096 -0.517936627822015 2.08665333022944
-1.15604883256844 0.0442519698282652 -0.980933589260474 -0.447410674898124 -0.852806143658987
1.49545512171297 -0.254448826512523 1.75891540143257 -0.507861491690031 0.127013680970488
1.49545512171297 0.641653562509842 -0.706948690191169 -0.457485811030109 2.5065761122135
1.30938466878094 -0.254448826512523 1.57625880205304 -0.507861491690031 -0.0129605796908661
1.16983182908192 -1.15055121553489 -1.07226188895024 -0.507861491690031 0.127013680970488
-0.969978379636408 0.940354358850631 -1.07226188895024 0.388825624056585 0.127013680970488
-0.411767020840322 1.53775595153221 -0.524292090811633 -0.477636083294078 -0.642844752666957
1.16983182908192 0.0442519698282652 1.3936022026735 -0.507861491690031 0.127013680970488
-0.551319860539344 0.342952766169054 0.662975805155355 0.227623445944834 -0.712831882997634
1.16983182908192 0.0442519698282652 1.57625880205304 -0.507861491690031 0.896872114607932
-0.318731794374308 0.641653562509842 -0.341635491432096 3.0990372435604 0.0570265506398107
-0.318731794374308 -0.553149622853312 0.023677707326977 -0.507861491690031 -0.642844752666957
1.16983182908192 0.0442519698282652 1.3936022026735 -0.507861491690031 0.0570265506398107
-0.0861437282092725 -0.553149622853312 0.115006007016745 -0.528011763954 0.0570265506398107
-0.318731794374308 0.940354358850631 -0.341635491432096 -0.507861491690031 -0.0129605796908661
-0.923460766403401 0.0442519698282652 -0.889605289570706 -0.517936627822015 -0.712831882997634
-0.876943153170394 -0.851850419194101 -0.706948690191169 1.00340892810764 -1.20274179531237
-1.15604883256844 -1.74795280821647 -0.980933589260474 -0.215682543862482 -1.13275466498169
