V1 V2 V3 V4 V5
-1.06254626427941 0.16905268058586 -0.920440680976583 -0.367383644388125 -0.739852771563574
-0.599824504028699 1.53837939333133 -0.133276478693442 -0.527742787088716 1.67104677715221
0.531273132139705 0.397273799376772 0.766339752487291 -0.504834338131488 0.121182781549206
-0.805478619695681 -0.515610675786874 -0.358180536488625 -0.436108991259807 -1.1416693630162
1.50813018155787 0.16905268058586 2.0033120703608 -0.504834338131488 0.00637804113416872
-0.137102743777988 0.853716036958595 -0.133276478693442 -0.504834338131488 -0.05102432907335
1.50813018155787 -0.972052913368698 -0.6955366231814 -0.504834338131488 -1.08426699280869
-0.0856892148612428 0.853716036958595 -0.133276478693442 -0.504834338131488 0.121182781549206
-1.52526802453012 1.31015827454042 0.428983665794516 -0.550651236045943 1.9580586281898
-1.52526802453012 -2.79782186369599 -1.03289270987417 0.98421484408828 1.67104677715221
2.3307466442258 -0.972052913368698 3.24028438823431 -0.550651236045943 -0.280633809903425
1.86802488397509 0.625494918167684 -0.583084594283808 -0.390292093345352 2.01546099839732
-1.06254626427941 -1.20027403215961 -0.920440680976583 0.159510681628101 -0.969462252393649
-0.23992980161148 1.31015827454042 -0.358180536488625 -0.436108991259807 -0.567645660941018
-0.394170388361716 -0.743831794577786 -0.133276478693442 2.88561610753814 -0.395438550318462
-0.23992980161148 1.31015827454042 -0.358180536488625 -0.550651236045943 -0.739852771563574
-0.599824504028699 -0.743831794577786 -0.583084594283808 -0.367383644388125 -1.1416693630162
0.736927247806687 0.16905268058586 1.10369583918007 -0.504834338131488 0.0637804113416874
-0.342756859444971 1.53837939333133 -0.583084594283808 -0.390292093345352 1.9580586281898
0.0685513718889941 -0.0591684382050512 -0.583084594283808 -0.550651236045943 0.00637804113416872
0.0685513718889941 -0.0591684382050512 0.316531636896925 -0.596468133960397 -0.854657511978611
0.0171378429722484 -0.743831794577786 0.0916275791017413 -0.390292093345352 -0.682450401356055
0.736927247806687 -0.0591684382050512 -0.133276478693442 0.98421484408828 0.0637804113416874
-0.754065090778936 -0.743831794577786 -1.03289270987417 0.159510681628101 0.0637804113416874
-0.754065090778936 -0.515610675786874 -0.583084594283808 2.93143300545259 -1.02686462260117
-0.342756859444971 0.16905268058586 -0.358180536488625 1.53401761906173 0.0637804113416874
1.09682195022391 -0.287389556995963 1.66595598366802 -0.504834338131488 -0.108426699280869
