V1 V2 V3 V4 V5
2.34292358377134 -0.772959262154313 2.66146577429503 -0.489915746749525 -0.244625947590148
-0.355836516989162 1.4238723250211 -0.637682617370545 -0.388631480576193 -0.588631186388792
0.453791513238988 0.545139690150937 0.393301255024947 -0.449402040280192 0.236981386727955
1.47932035152798 0.105773372715853 1.63048190189954 -0.449402040280192 0.0993792912084974
-1.43534055729336 -1.65169189702448 -1.25627294080784 1.02934824585046 2.50741596279901
1.47932035152798 0.325456531433395 1.52738351465999 -0.449402040280192 0.168180338968226
0.669692321299828 0.105773372715853 -0.431485842891447 0.867293419973125 0.168180338968226
-1.21943974923252 0.325456531433395 -1.15317455356829 -0.327860920872194 -0.795034329667979
-0.355836516989162 -1.65169189702448 1.63048190189954 -0.449402040280192 0.236981386727955
-0.733662931095632 1.64355548373864 -0.431485842891447 -0.469658893514859 2.09460967624064
-0.517762123034792 -0.553276103436772 -0.431485842891447 2.54861223845044 -0.382228043109605
-0.247886112958742 0.764822848868478 -0.328387455651897 -0.287347214402861 0.924991864325245
1.0475187354063 -0.992642420871855 -0.225289068412348 -0.449402040280192 -0.382228043109605
-0.355836516989162 -2.53042453189465 0.393301255024947 -0.34811777410686 -1.13903956846662
-1.70521656736941 1.4238723250211 0.0840060933062994 -0.489915746749525 2.43861491503928
1.47932035152798 -0.772959262154313 -0.946977779089193 -0.449402040280192 -1.20784061622635
0.0219898971173078 -0.113909786001688 0.0840060933062994 -0.489915746749525 0.0993792912084974
-1.00353894117168 0.325456531433395 -1.25627294080784 2.58912594491977 0.236981386727955
-0.949563739156473 0.325456531433395 -1.05007616632874 -0.469658893514859 -0.657432234148521
-0.0859605069131122 -0.553276103436772 -0.225289068412348 -0.34811777410686 -0.72623328190825
-0.193910910943532 0.98450600758602 -0.431485842891447 -0.449402040280192 0.236981386727955
1.0475187354063 -0.113909786001688 1.21808835294134 -0.449402040280192 -0.0382228043109607
-0.247886112958742 -0.113909786001688 -0.0190922939332498 -0.449402040280192 -0.588631186388792
-0.0319853048979022 0.105773372715853 -0.0190922939332498 -0.530429453218858 -0.932636425187437
-0.355836516989162 1.4238723250211 -0.637682617370545 -0.489915746749525 -0.795034329667979
0.669692321299828 0.325456531433395 0.702596416743595 -0.449402040280192 0.168180338968226
-0.895588537141262 -0.33359294471923 -0.843879391849643 2.58912594491977 -1.13903956846662
