V1 V2 V3 V4 V5
0.77722548954564 -1.06521126945425 -0.178789193001256 -0.398121801267986 -0.3698364061185
-0.955488216505649 -0.406569186814598 -0.782202719380494 1.53057831253027 -1.12736338968536
0.440308935591222 0.252072895825051 0.726331096567601 -0.398121801267986 0.181092309202852
-1.67745226069369 1.34980970022447 0.122917570188363 -0.423837802785296 2.45367325990343
-0.377916981155219 0.691167617584817 -0.379927035127668 4.20504247033052 0.112226219787683
-0.474178853713624 -2.60204279561343 0.424624333377982 -0.33383179747471 -1.12736338968536
1.49918953373368 0.691167617584817 -0.782202719380494 -0.33383179747471 2.5225393493186
-0.474178853713624 1.34980970022447 -0.581064877254081 -0.423837802785296 -0.783032942609514
-0.570440726272029 1.56935706110435 -0.782202719380494 -0.33383179747471 2.45367325990343
1.16227297977926 -0.626116547694481 -1.18447840363332 -0.398121801267986 0.181092309202852
1.9323679602465 0.032525534945168 -0.279358114064462 -0.423837802785296 -0.714166853194345
-0.474178853713624 1.34980970022447 -0.581064877254081 -0.35954779899202 -0.576434674364007
-0.18539323603841 0.032525534945168 -0.782202719380494 -0.423837802785296 0.112226219787683
-0.474178853713624 -1.7238533520939 1.63145138613646 -0.398121801267986 0.249958398618021
1.16227297977926 -0.845663908574364 -0.8827716404437 -0.398121801267986 -1.19622947910053
-1.24427383418086 0.252072895825051 -1.08390948257011 -0.320973796716055 -0.783032942609514
0.77722548954564 -0.187021825934715 1.22917570188363 -0.398121801267986 -0.0255059590426553
1.16227297977926 0.032525534945168 1.63145138613646 -0.398121801267986 0.112226219787683
0.440308935591222 0.032525534945168 -0.379927035127668 0.437648248044592 0.181092309202852
-0.618571662551232 0.471620256704934 0.726331096567601 0.540512254113832 -0.645300763779176
-1.43679757929767 1.34980970022447 1.53088246507325 -0.449553804302606 -0.232104227288162
-0.233524172317612 -0.626116547694481 -0.178789193001256 -0.33383179747471 -0.714166853194345
-0.618571662551232 -0.626116547694481 -0.379927035127668 1.50486231101296 -0.3698364061185
-0.377916981155219 0.9107149784647 -0.379927035127668 -0.398121801267986 0.0433601303725137
-0.955488216505649 -0.626116547694481 -1.18447840363332 -0.0252397792669895 0.181092309202852
-0.137262299759207 -0.187021825934715 0.122917570188363 -0.423837802785296 0.112226219787683
1.9323679602465 -0.845663908574364 2.63714059676852 -0.423837802785296 -0.232104227288162
