V1 V2 V3 V4 V5
-1.55099878447183 1.4535464478629 0.256015483653289 -0.424926673866552 2.02356091331322
-0.132216289823828 -0.036798644249694 -0.645604263125685 -0.424926673866552 -0.0994435648828211
-0.727189594031055 -0.781971190305993 -0.645604263125685 -0.34095214362394 -1.34826972852755
0.783127255110367 -1.27875288767686 -0.0445244319397024 -0.403933041305899 -0.536532722158476
1.14926467308404 -0.036798644249694 1.75871506161824 -0.403933041305899 -0.0994435648828211
0.462757014383399 -0.036798644249694 -0.244884375668363 0.278360016915326 -0.0370022567005846
-0.315284998810667 0.956764750492038 -0.244884375668363 -0.403933041305899 -0.161884873065058
-0.406819353304087 -2.02392543373316 1.75871506161824 -0.403933041305899 0.0254390514816519
-1.13909418925144 -1.27875288767686 -0.946144178718676 -0.0995253691764293 -1.16094580398084
-0.315284998810667 0.708373901806605 -0.244884375668363 3.353927187051 -0.0994435648828211
-0.910258303017894 -0.53358034162056 -0.445244319397024 -0.372442592464919 -1.34826972852755
1.14926467308404 -0.781971190305993 -1.04632415058301 -0.403933041305899 -0.0370022567005846
1.46963491381101 0.708373901806605 -0.645604263125685 -0.351448959904266 2.08600222149545
-1.32216289823828 -2.02392543373316 -1.04632415058301 0.362334547157938 2.08600222149545
1.8815395090314 -0.036798644249694 -0.144704403804033 -0.424926673866552 -0.848739263069658
-0.864491125771184 -0.781971190305993 -1.04632415058301 -0.0995253691764293 -0.0370022567005846
-0.315284998810667 0.708373901806605 -0.144704403804033 -0.319958511063286 0.649852133304016
-1.32216289823828 1.4535464478629 1.65853508975391 -0.445920306427205 -0.411650105794003
0.279688305396559 0.459983053121172 0.55655539924628 -0.403933041305899 0.0254390514816519
-0.177983467070538 -0.781971190305993 -0.0445244319397024 -0.351448959904266 -0.848739263069658
-0.727189594031055 0.708373901806605 -0.745784234990015 -0.235983980820674 -1.28582842034531
-0.498353707797506 1.70193729654834 -0.645604263125685 -0.351448959904266 2.02356091331322
1.14926467308404 0.211592204435739 1.65853508975391 -0.403933041305899 -0.0370022567005846
0.783127255110367 -0.285189492935127 1.35799517416092 -0.403933041305899 -0.224326181247294
1.28656620482417 -0.036798644249694 1.85889503348258 -0.403933041305899 -0.161884873065058
1.28656620482417 0.708373901806605 -0.845964206854346 3.353927187051 -0.0994435648828211
-0.956025480264604 0.956764750492038 -1.04632415058301 0.530283607643163 -0.0370022567005846
