V1 V2 V3 V4 V5
0.0060093272428332 -0.0373340455588424 -0.751650111014637 -0.485911553881759 0.290543601573988
0.0600932724283332 -0.289338853081027 0.0031059921942753 -0.485911553881759 0.290543601573988
1.52035979243683 -1.04535327564758 -0.835511900260072 -0.461110775139212 -1.08953850590246
-0.426662234241167 1.72669960709645 -0.751650111014637 -0.399108828282844 2.76016421495289
-0.480746179426667 -0.793348468125397 -0.416202954032898 1.37414685180928 -0.217907701180491
0.0060093272428332 -0.0373340455588424 -0.0807557970511594 -0.510712332624306 -0.798994904328468
1.52035979243683 -0.793348468125397 -1.08709726799638 -0.461110775139212 0.363179501967485
-1.40017324758017 -2.05337250573632 -1.08709726799638 0.444117648963763 2.83280011534639
-0.210326453499167 0.718680377007712 -0.332341164787464 -0.361907660169023 1.16217440629595
0.492764833912333 -0.793348468125397 1.5126181986121 -0.461110775139212 0.290543601573988
2.38570291540483 -1.04535327564758 2.09965072333014 -0.485911553881759 -0.0726359003934971
-0.318494343870167 1.47469479957427 -0.583926532523768 -0.423909607025391 -0.435815402360982
1.08768823095283 -1.29735808316977 -0.248479375542029 -0.461110775139212 -0.217907701180491
-1.18383746683817 -1.29735808316977 -1.00323547875094 -0.101499483372277 -0.944266705115462
-1.40017324758017 1.47469479957427 1.17717104163036 -0.510712332624306 -0.0726359003934971
-0.210326453499167 -0.289338853081027 -0.0807557970511594 -0.461110775139212 -0.435815402360982
-0.913417740910667 -0.541343660603212 -0.583926532523768 -0.423909607025391 -1.16217440629595
1.52035979243683 0.214670761963343 1.17717104163036 -0.461110775139212 0.363179501967485
-0.697081960168667 0.970685184529897 1.17717104163036 1.37414685180928 -0.944266705115462
-0.210326453499167 0.970685184529897 -0.416202954032898 -0.461110775139212 0.217907701180491
-0.967501686096167 0.214670761963343 -1.08709726799638 1.39894763055183 0.435815402360982
1.68261162799333 -0.0373340455588424 1.34489462012123 -0.461110775139212 0.217907701180491
-0.156242508313667 0.718680377007712 2.09965072333014 -0.262704545198834 -0.798994904328468
-0.480746179426667 0.466675569485527 0.506276727666884 0.444117648963763 -0.50845130275448
-0.318494343870167 1.47469479957427 -0.583926532523768 -0.485911553881759 -0.653723103541474
-0.210326453499167 0.718680377007712 -0.416202954032898 3.97822861977675 0.290543601573988
-0.697081960168667 -0.793348468125397 -0.751650111014637 -0.38670843891157 -1.16217440629595
