V1 V2 V3 V4 V5
-0.477872063640462 1.6458064370034 -0.814641977491965 -0.350804874237168 2.42959951260512
1.38009451979365 0.376184328457919 1.4297797972308 -0.484209544721725 0.950929317433563
-0.890753526625821 -0.258626725814819 -0.814641977491965 3.51793056981498 -1.06543913052766
1.38009451979365 0.376184328457919 1.25022605525297 -0.484209544721725 0.144381938249075
1.38009451979365 -0.681834095329978 -0.904418848480875 -0.484209544721725 -1.13265141212636
0.967213056808295 -0.893437780087558 -0.275980751558502 -0.484209544721725 -0.326104032941876
-0.374651697894122 -2.37466357339061 0.26268047437496 -0.350804874237168 -1.06543913052766
-0.942363709498991 0.376184328457919 -0.994195719469786 -0.510890478818636 -0.594953159336706
-0.0649906006551029 0.16458064370034 -0.0964270095806816 -0.59093328110937 -0.863802285731535
-0.529482246513632 0.587788013215499 0.532011087341691 1.4634986443528 -0.594953159336706
-0.374651697894122 1.43420275224582 -0.635088235514144 -0.537571412915547 -0.72937772253412
-1.66490626972337 -2.37466357339061 -1.17374946144761 1.25005117157751 2.09353810461159
-0.013380417781933 -0.0470230410572397 -0.00665013859177117 -0.537571412915547 0.144381938249075
-0.271431332147783 -0.0470230410572397 -0.0964270095806816 -0.484209544721725 -0.527740877737998
-0.735922978006312 -0.470230410572399 -0.814641977491965 -0.324123940140256 -1.19986369372507
-0.116600783528273 -0.0470230410572397 -0.814641977491965 -0.484209544721725 0.00995737505166021
-0.890753526625821 -0.470230410572399 -1.17374946144761 0.289537544088705 0.211594219847782
0.605941776696106 0.16458064370034 -0.455534493536323 1.25005117157751 0.211594219847782
-0.993973892372161 1.01099538273066 -1.17374946144761 1.89039358990339 0.211594219847782
-0.219821149274613 0.799391697973078 2.23777163613099 -0.0573145991711429 -0.863802285731535
2.20585744576437 0.16458064370034 -0.365757622547413 -0.537571412915547 -0.662165440935413
0.967213056808295 -0.0470230410572397 0.980895442286243 -0.484209544721725 0.00995737505166021
-1.66490626972337 1.43420275224582 -0.00665013859177117 -0.537571412915547 2.42959951260512
0.399501045203426 -0.470230410572399 1.60933353920862 -0.484209544721725 0.144381938249075
-0.374651697894122 -1.5282488343603 1.34000292624188 -0.484209544721725 0.27880650144649
-0.219821149274613 1.01099538273066 -0.455534493536323 -0.484209544721725 0.27880650144649
1.53492506841316 0.16458064370034 1.4297797972308 -0.484209544721725 0.0771696566503676
