V1 V2 V3 V4 V5
-0.28499007468167 -0.0930075475825532 0.0598684340089249 -0.510446771734761 -0.587335764592994
-0.28499007468167 1.16259434478192 -0.299342170044625 -0.510446771734761 0.0498186586038701
-1.25355774108231 0.409233209363234 -0.927960727138337 -0.347986306074582 -0.799720572325282
0.629768276918935 0.158112830890341 -0.299342170044625 1.24954160625052 0.191408530425396
1.43690799891947 0.409233209363234 1.40690819920974 -0.510446771734761 0.120613594514633
-0.231180759881635 0.911473966309022 2.394737360357 -0.0772188633076162 -0.941310444146808
-0.984511167082133 -0.344127926055447 -0.4789474720714 -0.429216538904672 -1.29528512370062
1.43690799891947 0.409233209363234 1.40690819920974 -0.510446771734761 0.191408530425396
-0.769273907881991 -0.595248304528341 -0.658552774098175 -0.347986306074582 -1.29528512370062
-0.769273907881991 0.911473966309022 -0.748355425111562 -0.0772188633076162 -1.22449018778986
1.43690799891947 -0.846368683001234 -0.748355425111562 -0.510446771734761 -1.22449018778986
-1.03832048188217 1.16259434478192 -1.01776337815172 1.89938346889123 0.191408530425396
-0.769273907881991 1.9159554802006 -0.299342170044625 -0.537523516011458 2.17366673592675
-0.231180759881635 1.16259434478192 -0.299342170044625 -0.510446771734761 0.262203466336158
1.00643348051918 -0.0930075475825532 1.13750024616957 -0.510446771734761 -0.0209762773068927
1.00643348051918 -1.09748906147413 -0.11973686801785 -0.510446771734761 -0.374950956860706
-1.46879500028245 -1.85085019689281 -1.01776337815172 1.46615556046409 2.59843635139133
-0.0697528154815278 0.158112830890341 0.0598684340089249 -0.618753748841548 -0.941310444146808
0.414531017718793 0.660353587836128 0.419079038062475 -0.510446771734761 0.262203466336158
-1.73784157428263 -2.85533171078438 -1.01776337815172 1.24954160625052 2.17366673592675
-0.0697528154815278 0.158112830890341 -0.658552774098175 -0.564600260288155 0.120613594514633
1.59833594331958 0.158112830890341 1.58651350123651 -0.510446771734761 0.0498186586038701
-0.554036648681848 -0.595248304528341 -0.299342170044625 3.49691138121633 -0.374950956860706
0.414531017718793 -0.595248304528341 1.76611880326329 -0.510446771734761 0.120613594514633
1.43690799891947 -0.595248304528341 -1.01776337815172 -0.510446771734761 0.191408530425396
0.629768276918935 0.409233209363234 0.688486991102637 -0.510446771734761 0.191408530425396
-0.930701852282097 -0.595248304528341 -1.01776337815172 0.274778812289439 0.191408530425396
