V1 V2 V3 V4 V5
-0.270558366361536 -0.217028683070608 -0.744636107556664 -0.414972880649363 -0.100411698930423
1.29831699294294 0 1.40335266424141 -0.414972880649363 -0.0387954291322089
-0.51569514125286 -2.60434419684729 0.28639850290641 -0.350875238901463 -1.08627201570185
-0.858886626100714 0.868114732282431 1.23151356249756 1.48231731508846 -1.02465574590364
0.759016088182026 -1.08514341535304 -0.229118802325127 -0.414972880649363 -0.408493047921494
-0.662777206187654 -0.651086049211823 -0.400957904068973 1.48231731508846 -0.408493047921494
-0.61374985120939 0.217028683070608 -0.572797005812819 0.725965142463244 0.0844371104642196
-1.3001328209051 -1.08514341535304 -1.00239476017243 -0.043206558511547 -1.02465574590364
-0.221531011383271 0 -0.0572797005812818 -0.466250994047682 -0.901423206307207
1.29831699294294 0.651086049211823 -0.91647520930051 4.17441826850022 0.0228208406660054
-0.51569514125286 1.30217209842365 -0.572797005812819 -0.440611937348522 -0.778190666710779
1.93567260766038 -0.868114732282431 2.17662862208871 -0.440611937348522 -0.285260508325065
-0.270558366361536 -0.651086049211823 -0.229118802325127 -0.350875238901463 -0.716574396912565
-1.49624224081816 -1.73622946456486 -1.08831431104436 0.520852688869967 2.1793902836035
1.15123492800815 0 1.31743311336948 -0.414972880649363 0.0228208406660054
-1.74137901570948 1.30217209842365 0.028639850290641 -0.440611937348522 2.11777401380529
-0.41764043129633 0.868114732282431 -0.400957904068973 -0.414972880649363 -0.0387954291322089
-0.368613076318065 0.868114732282431 -0.400957904068973 -0.414972880649363 0.146053380262434
1.494426412856 0.651086049211823 -0.744636107556664 -0.350875238901463 2.1793902836035
-0.858886626100714 1.51920078149425 -0.400957904068973 -0.427792408998943 1.80969266481422
1.15123492800815 -0.868114732282431 -0.830555658428587 -0.414972880649363 -1.14788828550006
1.15123492800815 -0.651086049211823 -1.08831431104436 -0.414972880649363 0.0844371104642196
-0.172503656405006 0 0.973754909881792 -0.312416653852724 0.0228208406660054
-0.368613076318065 0.651086049211823 2.17662862208871 -0.209860427056085 -0.901423206307207
-0.51569514125286 1.30217209842365 -0.572797005812819 -0.376514295600623 -0.593341857316136
-0.221531011383271 0 -0.744636107556664 -0.440611937348522 0.0228208406660054
1.15123492800815 0.217028683070608 1.40335266424141 -0.414972880649363 0.762216078244576
