V1 V2 V3 V4 V5
1.50691615622302 0.24144557176631 1.82116192081413 -0.387534045679374 1.00481299291271
0.693181431862587 0.24144557176631 0.803121095514305 -0.387534045679374 0.182693271438675
-0.337549218993956 -1.93156457413048 1.71935783828415 -0.387534045679374 0.257431427936315
-0.500296163866041 -0.724336715298931 -0.316723812315501 1.44728354500164 -0.415211980542444
-0.229051255745898 0.965782287065242 -0.316723812315501 -0.387534045679374 0.0332169584433954
-0.337549218993956 -2.89734686119572 0.497708847924358 -0.325546964913124 -1.23733170201648
-1.69377375959467 1.44867343059786 0.192296600334411 -0.412328877985875 2.64905243586079
-0.229051255745898 0.724336715298931 -0.214919729785518 -0.288354716453373 1.00481299291271
-0.717292090362156 -0.724336715298931 -0.72394014243543 -0.313149548759874 -1.38680801501176
-1.42252885147453 1.44867343059786 1.61755375575416 -0.437123710292375 -0.265735667547164
0.0421936523742444 -0.24144557176631 0.192296600334411 -0.412328877985875 0.107955114941035
1.6696631010951 0.724336715298931 -0.927548307495395 4.05074093718417 0.107955114941035
1.50691615622302 -0.724336715298931 -1.13115647255536 -0.387534045679374 0.182693271438675
-0.880039035234241 -0.482891143532621 -0.72394014243543 1.47207837730814 -1.23733170201648
-1.20553292497841 0.24144557176631 -1.02935239002538 -0.313149548759874 -0.863640919528283
1.50691615622302 0.24144557176631 1.61755375575416 -0.387534045679374 0.182693271438675
-0.0663043108738127 -0.24144557176631 -0.72394014243543 -0.387534045679374 -0.0415211980542446
-0.0120553292497842 0 -0.72394014243543 -0.412328877985875 0.107955114941035
0.476185505366473 -0.724336715298931 2.02477008587409 -0.387534045679374 0.107955114941035
-0.717292090362156 0.724336715298931 -0.825744224965412 -0.189175387227372 -1.31206985851412
-0.93428801685827 0.24144557176631 -0.927548307495395 -0.399931461832625 -0.714164606533004
1.88665902759122 0.724336715298931 -0.72394014243543 -0.325546964913124 2.72379059235843
-0.229051255745898 -0.24144557176631 0.0904925178044288 -0.387534045679374 -0.639426450035363
-0.337549218993956 1.44867343059786 -0.520331977375465 -0.350341797219624 -0.639426450035363
0.476185505366473 0.482891143532621 0.497708847924358 -0.387534045679374 0.257431427936315
-0.988536998482298 0.24144557176631 -1.13115647255536 1.47207837730814 0.257431427936315
1.07292430323079 -1.20722785883155 -0.113115647255536 -0.387534045679374 -0.415211980542444
