V1 V2 V3 V4 V5
-0.067198607245761 -0.90408118986074 -0.226424695707415 -0.332727220450116 -0.787442475094073
-0.873581894194894 -0.629809368217595 -0.586040388889781 -0.358212709676083 -1.44669664028911
1.5455679666525 -0.0812657249313029 1.48174984690882 -0.396440943515032 0.119032002049104
-1.32717249310378 1.56436520492757 1.30194200031764 -0.447411921966965 -0.210595080548415
-0.0167996518114402 -0.0812657249313029 -0.765848235480964 -0.421926432740998 0.201438772698484
2.20075438729867 -0.0812657249313029 -0.316328619003007 -0.421926432740998 -0.787442475094073
0.436790947097447 0.467277918354989 0.312998844066133 -0.396440943515032 0.366252313997244
0.0335993036228806 -0.0812657249313029 1.03223023043086 -0.294498986611167 0.201438772698484
-0.923980849629214 0.193006096711843 -1.12546392866333 1.51497074843244 0.366252313997244
-0.923980849629214 1.01582156164128 -1.12546392866333 0.73766332704047 0.283845543347864
-1.32717249310378 -2.27544029807647 -1.12546392866333 0.53377941323274 3.08567574542678
-0.873581894194894 0.193006096711843 -0.945656082072146 -0.409183688128015 -0.705035704444694
1.74716378838979 -0.0812657249313029 1.6615576935 -0.396440943515032 0.283845543347864
1.39437110034954 0.193006096711843 1.30194200031764 -0.396440943515032 0.201438772698484
-0.470390250720327 -0.90408118986074 -0.406232542298598 1.48948525920648 -0.375408621847174
1.39437110034954 -0.90408118986074 -1.12546392866333 -0.396440943515032 0.283845543347864
-0.218395473548723 1.01582156164128 -0.406232542298598 -0.396440943515032 0.119032002049104
-0.0167996518114402 -0.0812657249313029 -0.0466168491162326 -0.447411921966965 -1.03466278704221
-0.67198607245761 0.741549739998135 -0.855752158776555 -0.192557029707301 -1.36428986963973
-0.218395473548723 -0.355537546574449 -0.0466168491162326 -0.396440943515032 -0.622628933795314
-0.319193384417365 -2.27544029807647 1.39184592361323 -0.396440943515032 0.366252313997244
-0.218395473548723 0.741549739998135 -0.406232542298598 4.16546162793294 0.201438772698484
0.436790947097447 -0.90408118986074 1.6615576935 -0.396440943515032 0.201438772698484
-1.1255766713665 0.193006096711843 -1.03556000536774 -0.319984475837133 -0.869849245743453
-0.319193384417365 1.56436520492757 -0.586040388889781 -0.421926432740998 -0.869849245743453
-0.67198607245761 1.83863702657072 -0.406232542298598 -0.409183688128015 2.5912351215305
1.39437110034954 -0.0812657249313029 1.39184592361323 -0.396440943515032 0.201438772698484
