V1 V2 V3 V4 V5
-0.272082728376413 0.569498774854319 -0.420548091916173 -0.317791285011807 0.676561033930038
0.927302359976754 -0.438794138002508 0.850511439621514 -0.423721713349077 -0.178756928697234
1.47702052547196 0.569498774854319 -1.01370920663376 4.31666495474372 -0.0565686483219095
-0.0222108349695032 -0.438794138002508 -0.0815988835061232 -0.450204320433394 -0.0565686483219095
1.67691804019748 -0.186720909788301 1.4436725543391 -0.423721713349077 0.00452549186575283
1.67691804019748 0.569498774854319 -0.844234602428735 -0.357515195638283 2.08172625824627
-0.721852136508851 -0.942940594430922 -0.844234602428735 -0.344273892096125 -1.27845145207515
-0.921749651234378 -0.690867366216715 -0.67475999822371 -0.383997802722601 -1.27845145207515
-0.471980243101941 1.57779168771115 -0.844234602428735 -0.357515195638283 2.02063211805861
-0.721852136508851 0.821572003068526 1.10472334592905 1.5359912108904 -1.09516903151217
-1.37151905936682 -2.20330673550196 -1.18318381083879 0.542893445228504 2.08172625824627
-1.62139095277373 1.32571845949694 -0.0815988835061232 -0.450204320433394 2.02063211805861
-0.97172402991576 0.821572003068526 -1.18318381083879 0.754754301903043 0.00452549186575283
-0.372031485739177 -2.20330673550196 1.18946064803156 -0.423721713349077 0.0656196320534151
-0.471980243101941 0.0653523184259056 -0.67475999822371 0.754754301903043 0.00452549186575283
1.32709738942781 -0.186720909788301 1.18946064803156 -0.423721713349077 -0.0565686483219095
0.377584194481553 0.317425546640112 0.172613022801414 -0.423721713349077 0.0656196320534151
-0.272082728376413 0.821572003068526 -0.505285394018685 -0.423721713349077 -0.117662788509572
0.57748170920708 -0.186720909788301 -0.505285394018685 0.436963016891235 0.00452549186575283
0.377584194481553 -0.942940594430922 1.4436725543391 -0.423721713349077 -0.0565686483219095
-0.372031485739177 1.32571845949694 -0.67475999822371 -0.383997802722601 -0.667510050198532
-1.37151905936682 1.32571845949694 1.10472334592905 -0.476686927517711 -0.362039349260221
-0.921749651234378 0.0653523184259056 -1.01370920663376 -0.436963016891235 -0.728604190386194
-0.222108349695031 0.569498774854319 2.03683366905669 -0.211860856674538 -0.972980751136843
1.32709738942781 -1.19501382264513 -0.928971904531248 -0.423721713349077 -1.21735731188749
-0.122159592332267 -0.942940594430922 -0.335810789813661 -0.357515195638283 -0.789698330573857
1.47702052547196 -0.186720909788301 1.27419795013408 -0.423721713349077 -0.117662788509572
