V1 V2 V3 V4 V5
-0.167586873734258 0.710497520041241 -0.360660949216804 3.11673563891546 0.0543571201890373
-1.03404666772201 -1.01385601174424 -0.969276301020161 -0.193398588784926 -1.03042193054001
-0.600816770728136 1.57267428593398 -0.360660949216804 -0.495234536599551 1.904862559668
1.37278609335509 -0.582767628797872 -1.05622135127778 -0.485173338339063 0.118167652584864
-0.793363391614304 -0.367223437324686 -0.534551049732049 -0.454989743557601 -1.22185352772749
-0.263860184177342 -1.6604885861638 1.37824005593564 -0.485173338339063 0.18197818498069
1.37278609335509 0.0638649456216849 1.37824005593564 -0.485173338339063 0.0543571201890373
-1.46727656471589 1.3571300944608 0.0740643020713079 -0.505295734860038 2.22391522164714
-1.22659328860818 -1.6604885861638 -1.05622135127778 0.249294134676523 2.28772575404296
-0.167586873734258 0.926041711514427 -0.360660949216804 -0.485173338339063 -0.00945341220678926
-1.46727656471589 -2.52266535205654 -1.05622135127778 0.168804548592623 1.904862559668
-0.119450218512716 0.710497520041241 2.24769055851187 -0.324194166171264 -0.90280086574836
0.458189644145789 -0.582767628797872 1.63907520670851 -0.485173338339063 0.0543571201890373
2.14297257689976 0.0638649456216849 -0.273715898959182 -0.505295734860038 -0.71136926856088
-0.600816770728136 0.926041711514427 1.29129500567802 1.00388400421308 -1.03042193054001
0.0249597471519106 0.0638649456216849 -0.0128807481863145 -0.525418131381013 -0.90280086574836
-0.841500046835847 0.926041711514427 -1.05622135127778 0.410273306844323 0.118167652584864
0.987692851582752 -0.151679245851501 1.03045985490515 -0.485173338339063 -0.0732639446026158
1.70974267990588 0.0638649456216849 1.63907520670851 -0.485173338339063 0.118167652584864
-0.600816770728136 0.710497520041241 -0.795386200504916 -0.324194166171264 -1.15804299533167
-0.263860184177342 1.3571300944608 -0.534551049732049 -0.454989743557601 -0.583748203769227
-0.841500046835847 0.27940913709487 -1.05622135127778 1.02400640073406 0.18197818498069
0.0730964023734526 -0.151679245851501 0.0740643020713079 -0.505295734860038 0.0543571201890373
-0.167586873734258 -0.151679245851501 -0.0128807481863145 -0.485173338339063 -0.583748203769227
0.987692851582752 -1.01385601174424 -0.186770848701559 -0.485173338339063 -0.392316606581748
1.51719605901971 0.710497520041241 -0.882331250762538 3.11673563891546 0.0543571201890373
-0.0231769080696315 -0.582767628797872 -0.186770848701559 -0.434867347036626 -0.71136926856088
