V1 V2 V3 V4 V5
1.54372944801365 0.821875817518355 -0.735791501688122 -0.383171600632857 2.87442584591462
1.20603863126066 -0.848387940664109 -0.833655396001321 -0.483614641575451 -1.21028456670089
1.20603863126066 0.344657600894794 1.51507806751544 -0.483614641575451 0.302571141675223
-0.192966181001706 -0.132560615728767 -0.735791501688122 -0.483614641575451 0.0756427854188055
-0.337690816752985 1.06048492583014 -0.344335924435328 -0.483614641575451 0.151285570837611
-0.434173907253838 1.5377031424537 -0.540063713061725 -0.523791857952489 -0.756427854188058
-0.0964830905008529 -0.132560615728767 0.144983547130664 -0.523791857952489 0.226928356256417
1.20603863126066 0.344657600894794 1.71080585614184 -0.483614641575451 1.13464178128209
-0.434173907253838 -2.75726080715835 0.43857523007026 -0.383171600632857 -1.13464178128209
-1.01307245025896 0.344657600894794 -1.12724707894092 2.52967658670236 0.378213927094029
0.482415452504265 0.106048492583013 -0.344335924435328 0.822144890678267 0.302571141675223
1.54372944801365 0.106048492583013 1.90653364476824 -0.483614641575451 0.302571141675223
1.20603863126066 0.106048492583013 1.61294196182864 -0.483614641575451 0.226928356256417
1.97790335526748 0.106048492583013 -0.24647203012213 -0.523791857952489 -0.680785068769252
-0.916589359758103 -0.609778832352329 -1.12724707894092 0.0989549958915922 0.302571141675223
-0.578898543005118 -0.609778832352329 -0.344335924435328 2.48949937032532 -0.302571141675223
-0.964830905008529 -0.371169724040548 -0.540063713061725 -0.423348817009895 -1.2859273521197
-1.20603863126066 0.344657600894794 -1.02938318462772 -0.363082992444339 -0.756427854188058
0.82010626925725 -1.08699704897589 -0.148608135808931 -0.483614641575451 -0.302571141675223
-0.771864724006823 1.77631225076548 -0.344335924435328 -0.50370324976397 2.42056913340178
0.482415452504265 0.344657600894794 0.732166913009855 -0.483614641575451 0.302571141675223
-0.916589359758103 -0.371169724040548 -0.735791501688122 2.52967658670236 -1.13464178128209
-1.01307245025896 1.06048492583014 -1.12724707894092 1.30427148720272 0.302571141675223
-0.434173907253838 -1.80282437391123 1.61294196182864 -0.483614641575451 0.378213927094029
-0.192966181001706 -0.609778832352329 -0.148608135808931 -0.383171600632857 -0.680785068769252
-1.39900481226237 1.5377031424537 1.51507806751544 -0.563969074329526 -0.151285570837612
-0.771864724006823 -0.609778832352329 -0.735791501688122 -0.363082992444339 -1.2859273521197
