V1 V2 V3 V4 V5
0.508524530210333 -0.375538148201087 1.67493468907426 -0.57081509117796 0.0485262762923897
-0.839527769874513 0.469422685251358 -1.07392871240644 0.931329885606146 0.186443061544445
-0.240393414281248 -2.27670002346909 0.344839494809406 -0.520743591951824 -1.1927247909761
-0.240393414281248 -1.43173919001664 1.40891565022129 -0.57081509117796 0.186443061544445
1.05773102283749 0.0469422685251356 1.05422359841733 -0.57081509117796 -0.0893905089596653
1.05773102283749 -0.798018564927309 -0.187198582896535 -0.57081509117796 -0.434182472089803
-0.240393414281248 1.52562372706691 -0.541890634700495 -0.590843690868415 -0.847932827845967
-0.739672043942302 -0.164297939837976 -0.719236660602475 0.931329885606146 -1.1927247909761
-0.0906098253829321 0.89190310197758 2.29564577973119 -0.410586293654322 -0.985849613098022
-1.48858998843388 1.52562372706691 0.0788204559564357 -0.590843690868415 2.39311162557732
-0.789599906908408 0.469422685251358 -0.896582686504455 -0.580829391023188 -0.710016042593912
-0.340249140213459 0.469422685251358 -0.541890634700495 0.320457595047276 0.117484668918417
-0.739672043942302 -0.375538148201087 -1.07392871240644 -0.280400395666366 0.117484668918417
-1.03923922173894 -0.798018564927309 -0.985255699455445 -0.280400395666366 -1.12376639835008
0.708235982074755 0.258182476888247 -0.364544608798515 0.080114398761819 0.117484668918417
0.708235982074755 0.469422685251358 0.610858533662376 -0.57081509117796 0.117484668918417
-1.23895067360336 -1.43173919001664 -1.07392871240644 0.160228797523638 2.46207001820335
1.45715392656634 0.469422685251358 1.49758866317228 -0.57081509117796 0.87602698780472
-0.0906098253829321 1.10314331034069 -0.364544608798515 -0.57081509117796 0.186443061544445
-1.48858998843388 -2.27670002346909 -1.07392871240644 0.080114398761819 2.04831966244719
-0.140537688349037 0.89190310197758 -0.364544608798515 3.01430425341344 0.0485262762923897
0.10910162648149 0.258182476888247 1.05422359841733 -0.490700692416141 0.0485262762923897
-0.789599906908408 -0.164297939837976 -0.541890634700495 -0.540772191642278 -1.33064157622816
1.60693751546465 0.89190310197758 -0.896582686504455 3.01430425341344 0.0485262762923897
1.45715392656634 0.469422685251358 1.3202426372703 -0.57081509117796 0.117484668918417
-0.390177003179565 -0.375538148201087 -0.364544608798515 0.911301285915691 -0.434182472089803
2.25599973402402 0.258182476888247 -0.275871595847525 -0.590843690868415 -0.77897443521994
