V1 V2 V3 V4 V5
1.4543184375955 0.147937560766433 1.56546292721375 -0.468775570672818 1.06518859604615
-0.167805973568711 -0.917212876751881 -0.333077218556116 -0.404657331523041 -0.87915565814513
-0.839029867843555 0.68051277952559 -1.03253937752396 -0.26359720539353 -1.44625606561759
-0.44748259618323 1.47937560766432 -0.732769880823455 -0.430304627182952 -0.717126970295857
-0.0559353245229037 -0.384637657992724 -0.0333077218556117 -0.494422866332729 0.0930164689505085
-0.335611947137422 0.946800388905168 -0.532923549689786 -0.468775570672818 0.0120021250258719
1.4543184375955 -0.917212876751881 -1.33230887422446 -0.468775570672818 0.174030812875145
1.84586570925582 0.68051277952559 -0.932616211957125 -0.404657331523041 2.92851850631279
-0.335611947137422 -0.384637657992724 -0.133230887422446 -0.468775570672818 -0.717126970295857
-1.84586570925582 -3.31380136116809 -1.33230887422446 0.36476153827429 2.44243244276497
-1.5661890866413 1.47937560766432 1.36561659608008 -0.52007016199264 -0.312055250672674
-0.335611947137422 0.68051277952559 -0.532923549689786 4.12209035245126 0.0930164689505085
-1.34244778854969 0.147937560766433 -1.23238570865763 -0.391833683693085 -0.960170002069767
-0.839029867843555 0.946800388905168 1.36561659608008 1.4291243081606 -1.28422737776831
1.00683584141227 -1.44978809551104 -0.333077218556116 -0.468775570672818 -0.474083938521947
1.84586570925582 -0.118350048613146 1.76530925834741 -0.468775570672818 0.174030812875145
0.615288569751941 0.147937560766433 0.566231271545397 -0.468775570672818 0.174030812875145
0.615288569751941 -0.118350048613146 -0.532923549689786 0.36476153827429 0.174030812875145
-0.279676622614518 0.946800388905168 -0.532923549689786 -0.468775570672818 0.255045156799782
-0.615288569751941 -0.917212876751881 -0.532923549689786 1.4291243081606 -0.474083938521947
-0.0559353245229037 -0.118350048613146 1.06584709937957 -0.366186388033174 0.0930164689505085
-0.111870649045807 -0.118350048613146 -0.133230887422446 -0.52007016199264 -1.12219868991904
0.391547271660326 -0.917212876751881 1.76530925834741 -0.468775570672818 0.0930164689505085
-0.335611947137422 0.68051277952559 -0.433000384122951 -0.366186388033174 1.06518859604615
-0.559353245229037 0.147937560766433 -0.732769880823455 0.672529086193223 0.174030812875145
1.4543184375955 0.147937560766433 1.36561659608008 -0.468775570672818 0.174030812875145
-0.615288569751941 0.414225170146011 0.566231271545397 0.467350720913934 -0.798141314220494
