V1 V2 V3 V4 V5
-0.298923547826679 -0.275267264630498 -0.00760006757074732 -0.467009900681643 -0.615311462309895
2.05008015263222 -0.0189839492848616 1.94181726432593 -0.467009900681643 0.405624315936132
0.00223077274497528 -0.0189839492848616 1.22361087889031 -0.281919738209652 0.31281197245922
-0.118230955483686 -0.787833895321771 -0.212801891980924 -0.351328549136649 -0.800936149263718
-1.02169391719865 -0.787833895321771 -1.23881101403181 0.203941938279323 0.405624315936132
-0.298923547826679 0.749865996752048 -0.315402804186013 -0.281919738209652 1.42656009418216
-0.298923547826679 1.00614931209768 -0.418003716391101 -0.467009900681643 0.219999628982309
-0.419385276055341 1.51871594278896 -0.623205540801278 -0.397601089754646 -0.615311462309895
1.62846410383191 -1.04411721066741 -0.931008277416543 -0.467009900681643 -1.4506225536021
-0.841001324855657 -0.787833895321771 -0.828407365211455 -0.32819227882765 -1.54343489707901
1.62846410383191 0.237299366060775 1.53141361550558 -0.467009900681643 0.31281197245922
-0.238692683712348 1.00614931209768 -0.418003716391101 -0.467009900681643 0.498436659413043
-0.841001324855657 1.77499925813459 -0.418003716391101 -0.490146170990642 3.00436993328965
1.14661719091726 -0.275267264630498 1.22361087889031 -0.467009900681643 0.127187285505397
-0.600077868398333 0.493582681406411 0.710606317864871 1.22193783187527 -0.708123805786806
0.00223077274497528 -0.275267264630498 0.0950008446343411 -0.513282441299641 0.31281197245922
-0.419385276055341 1.51871594278896 -0.623205540801278 -0.513282441299641 -0.893748492740629
-0.539847004284002 0.237299366060775 -0.623205540801278 1.59211815681925 0.405624315936132
1.8091566961749 -0.0189839492848616 1.73661543991576 -0.467009900681643 0.219999628982309
-0.419385276055341 -3.0943837334325 0.402803581249606 -0.351328549136649 -1.35781021012519
1.62846410383191 0.237299366060775 1.73661543991576 -0.467009900681643 1.42656009418216
-0.600077868398333 -0.787833895321771 -0.418003716391101 2.95715810505018 -0.33687443187916
0.725001142116946 0.237299366060775 0.710606317864871 -0.467009900681643 0.405624315936132
-1.38307910188463 -1.30040052601304 -1.13621010182672 0.203941938279323 -1.26499786664828
-0.0580000913693556 -0.0189839492848616 -0.828407365211455 -0.513282441299641 0.31281197245922
-1.14215564542731 0.237299366060775 -1.23881101403181 3.00343064566818 0.498436659413043
-1.08192478131298 0.237299366060775 -1.03360918962163 -0.490146170990642 -0.708123805786806
