V1 V2 V3 V4 V5
-0.174050467408882 0.851850419194101 -0.415883838510376 -0.406877663857516 0.0178952019613798
1.69501421101604 -0.342952766169054 1.7084957690156 -0.406877663857516 0.0178952019613798
1.53480866715105 -0.342952766169054 1.60733483532389 -0.406877663857516 0.0869195523838456
0.520173556006089 0.254448826512523 0.393403631023329 -0.406877663857516 0.224968253228777
1.53480866715105 -0.0442519698282652 1.50617390163217 -0.406877663857516 0.155943902806311
0.73378094782608 -0.0442519698282652 0.696886432098468 -0.406877663857516 0.155943902806311
0.0395569244111093 -0.342952766169054 -0.0112401037435236 -0.458033412049147 -0.948445703953141
-0.174050467408882 0.553149622853312 -0.314722904818663 -0.304566167474252 0.915211757453435
0.0395569244111093 -0.342952766169054 -0.820527573277228 -0.432455537953331 0.0869195523838456
-0.387657859228872 1.74795280821647 -0.820527573277228 -0.342932978617976 2.43374746674768
1.53480866715105 -1.53775595153221 -0.921688506968941 -0.406877663857516 -1.224543105643
-0.654667099003861 1.74795280821647 -0.415883838510376 -0.419666600905423 2.08862571463535
-0.44105970718387 -1.23905515519142 -0.415883838510376 1.48588501923286 -0.396250900573415
-0.868274490823852 -0.0442519698282652 -1.02284944066065 -0.419666600905423 -0.672348302263278
1.53480866715105 -1.23905515519142 -1.22517130804408 -0.406877663857516 0.155943902806311
-0.654667099003861 -1.23905515519142 -0.820527573277228 -0.330144041570068 -1.29356745606547
-1.13528373059884 -1.836456747873 -1.12401037435237 -0.0359984894681853 -1.08649440479807
-0.174050467408882 0.553149622853312 -0.415883838510376 4.17156179929353 0.0869195523838456
-1.61590036219382 1.44925201187568 0.0899208299481894 -0.432455537953331 2.43374746674768
1.53480866715105 -0.0442519698282652 1.50617390163217 -0.406877663857516 0.0869195523838456
-0.92167633877885 0.851850419194101 -1.22517130804408 0.731337733406291 0.155943902806311
-0.44105970718387 0.254448826512523 0.696886432098468 0.526714740639764 -0.672348302263278
-0.0138449235438884 -1.23905515519142 -0.21356197112695 -0.342932978617976 -0.741372652685743
-1.34889112241883 1.44925201187568 1.50617390163217 -0.458033412049147 -0.258202199728483
0.092958772366107 -0.641653562509842 0.0899208299481894 -0.432455537953331 0.0869195523838456
-1.13528373059884 -0.0442519698282652 -1.12401037435237 -0.330144041570068 -0.810397003108209
-0.654667099003861 0.851850419194101 1.50617390163217 1.48588501923286 -1.08649440479807
