V1 V2 V3 V4 V5
-0.372238500997085 0.13431850454949 -0.586095162204666 0.561436022848765 0.276995350935662
0.768622202058846 0.13431850454949 0.616942276004911 -0.537204663556432 0.276995350935662
0.551315401476764 -1.07454803639592 1.72743837281375 -0.537204663556432 0.200680305269714
-1.62175260434406 1.64540168073126 0.0616942276004911 -0.561893218307111 2.79539185791194
-0.915505502452291 1.04096841025855 -1.14134321060909 0.561436022848765 0.276995350935662
1.58352270424165 0.13431850454949 1.3572730072108 -0.537204663556432 0.276995350935662
-0.643872001724688 -1.07454803639592 -0.771177845006139 -0.463138999304396 -1.32562060804924
0.00804840002155852 -1.07454803639592 -0.215929796601719 -0.475483276679736 -0.715100242721658
-0.643872001724688 0.738751775022197 -0.863719186406876 -0.339696225551003 -1.24930556238329
-1.13281230303437 -1.67898130686863 -1.04880186920835 -0.179220619671593 -1.0966754710514
-0.80685210216125 -0.77233140115957 -0.771177845006139 1.31443694274446 -1.17299051671734
-1.35011910361646 1.64540168073126 1.3572730072108 -0.586581773057789 -0.180894923060024
-0.372238500997085 1.94761831596761 -0.771177845006139 -0.475483276679736 2.79539185791194
0.0623751001670791 -0.167898130686864 -0.0308471138002456 -0.586581773057789 -0.944045379719501
1.9638096052603 -0.167898130686864 1.72743837281375 -0.537204663556432 0.276995350935662
-0.100605000269483 1.04096841025855 -0.401012479403192 -0.537204663556432 0.35331039660161
-0.154931700415003 1.04096841025855 -0.401012479403192 -0.537204663556432 0.124365259603767
-0.426565201142606 -1.07454803639592 -0.401012479403192 1.28974838799378 -0.33352501439192
0.1167018003126 -0.470114765923217 0.0616942276004911 -0.561893218307111 0.200680305269714
0.768622202058846 -0.167898130686864 -0.401012479403192 0.265173365840622 0.276995350935662
0.1167018003126 -0.167898130686864 1.07964898300859 -0.438450444553718 0.200680305269714
2.45274990656998 -1.37676467163228 2.37522776261891 -0.561893218307111 -0.180894923060024
0.0623751001670791 -0.167898130686864 -0.771177845006139 -0.561893218307111 0.200680305269714
-0.915505502452291 0.13431850454949 -1.14134321060909 1.31443694274446 0.35331039660161
-0.426565201142606 0.436535139785843 0.616942276004911 0.363927584843336 -0.638785197055711
-0.154931700415003 0.738751775022197 -0.401012479403192 3.88204663681503 0.200680305269714
1.58352270424165 -1.37676467163228 -0.863719186406876 -0.537204663556432 -1.24930556238329
