V1 V2 V3 V4 V5
0.653655494658716 0.520159015418299 0.607784651225459 -0.507985746313973 0.157473997980539
-0.796922452392134 0.520159015418299 -1.01415229594016 -0.534412750457474 -0.627473315030149
1.71741265582934 0.221344261880127 1.75268131981295 -0.507985746313973 0.157473997980539
-1.23209583650739 2.01423278310916 1.37104909695045 -0.613693762887979 -0.234999658524805
-1.47385882768253 2.01423278310916 0.0353363169317127 -0.560839754600976 2.31607910875993
0.653655494658716 0.221344261880127 -0.441703961646409 1.20976952301362 0.157473997980539
-0.265043871806822 -2.16917376642525 1.46645715266608 -0.507985746313973 0.222886274064763
-1.03868544356728 0.520159015418299 -1.10956035165578 -0.349423721452964 -0.758297867198597
0.992123682303915 -1.27272950581073 -0.25088785021516 -0.507985746313973 -0.365824210693253
-0.168338675336765 -0.0774704916580446 -0.0600717387839117 -0.507985746313973 -0.562061038945925
-0.361749068276879 0.520159015418299 -0.632520073077658 1.84401762245766 0.157473997980539
0.992123682303915 -0.0774704916580446 1.08482492980358 -0.507985746313973 -0.0387628302721328
2.15258603994459 0.221344261880127 -0.346295905930785 -0.560839754600976 -0.692885591114373
0.460245101718603 -0.675099998734388 1.75268131981295 -0.507985746313973 0.0920617218963153
-1.23209583650739 -2.16917376642525 -1.2049684073714 1.42118555616164 2.38149138484415
0.0250717176033479 0.221344261880127 -0.823336184508907 -0.560839754600976 0.0920617218963153
1.37894446818414 0.520159015418299 1.5618652083817 -0.507985746313973 0.877009034907003
-0.60351205945202 -0.675099998734388 -0.823336184508907 -0.349423721452964 -1.21618379978816
0.0250717176033479 0.221344261880127 -0.0600717387839117 -0.613693762887979 -0.889122419367045
1.71741265582934 1.11778852249464 -0.823336184508907 -0.375850725596466 2.38149138484415
-0.748569854157105 -0.376285245196216 -0.823336184508907 3.45606487521125 -1.08535924761972
-0.748569854157105 -0.675099998734388 -1.2049684073714 0.25839737384757 0.157473997980539
0.0734243158383762 0.221344261880127 1.08482492980358 -0.296569713165961 0.0920617218963153
0.0734243158383762 -0.0774704916580446 0.0353363169317127 -0.560839754600976 0.0920617218963153
-0.410101666511907 0.818973768956471 0.607784651225459 1.42118555616164 -0.627473315030149
-0.796922452392134 -0.376285245196216 -0.632520073077658 -0.428704733883469 -1.21618379978816
-1.03868544356728 -1.27272950581073 -1.10956035165578 0.25839737384757 -1.01994697153549
