V1 V2 V3 V4 V5
1.23294421726947 0.844332728793478 -0.966617816886786 4.10220596580309 0.340240707353817
-0.259021894384342 -0.727873042063344 -0.258856974691716 -0.380495829664606 -0.661922830670153
-0.212397953395161 0.0582298433650673 -0.789677606338019 -0.46938793325745 0.340240707353817
-0.818509186254521 0.844332728793478 -0.878147711612403 -0.240808238304423 -1.2465182278508
-0.165774012405979 0.0582298433650673 0.979724499149658 -0.342399213839102 0.340240707353817
-1.00500495021125 -0.46583874692054 -0.612737395789251 -0.405893573548276 -1.33003185601947
1.09307239430192 0.320264138507871 1.24513481497281 -0.44399018937378 0.423754335522481
-0.585389481308613 0.320264138507871 -0.612737395789251 0.686209413449519 0.423754335522481
-1.05162889120043 1.10636702393628 -1.14355802743555 0.686209413449519 0.423754335522481
1.09307239430192 0.320264138507871 1.24513481497281 -0.44399018937378 0.340240707353817
-0.632013422297795 -0.727873042063344 -0.435797185240483 1.43544285801777 -0.244354689826832
1.09307239430192 -0.989907337206147 -0.878147711612403 -0.44399018937378 -1.2465182278508
-0.818509186254521 -0.727873042063344 -0.789677606338019 -0.367796957722771 -1.33003185601947
-0.49214159933025 -2.03804451777736 1.33360492024719 -0.44399018937378 0.507267963691145
0.207217515507474 0.582298433650675 0.271963656954587 -0.44399018937378 0.507267963691145
1.83905545012883 -0.989907337206147 2.21830597299103 -0.46938793325745 -0.0773274334895038
-0.398893717351887 0.844332728793478 -0.3473270799661 -0.342399213839102 1.34240424537779
-1.42462041911388 1.63043561422189 1.24513481497281 -0.49478567714112 -0.0773274334895038
0.720080866388471 -1.25194163234895 -0.258856974691716 -0.44399018937378 -0.244354689826832
1.4194399812262 0.0582298433650673 1.59901523607035 -0.44399018937378 0.423754335522481
-0.398893717351887 -0.203804451777736 -0.081916764142948 -0.44399018937378 -0.494895574332824
-1.42462041911388 -2.03804451777736 -1.14355802743555 0.483027462380161 3.26321769325706
1.83905545012883 0.0582298433650673 -0.3473270799661 -0.46938793325745 -0.661922830670153
-0.49214159933025 1.63043561422189 -0.612737395789251 -0.405893573548276 -0.494895574332824
-0.49214159933025 1.63043561422189 -0.612737395789251 -0.46938793325745 -0.745436458838817
-0.958381009222066 -0.46583874692054 -0.789677606338019 1.46084060190144 -1.16300459968214
1.09307239430192 0.320264138507871 1.42207502552158 -0.44399018937378 1.34240424537779
