V1 V2 V3 V4 V5
-1.22333900957812 -1.20414582696404 -1.08408687290433 0.103821451689074 -1.33519107158108
-0.0301315026989685 -0.134674204331504 -0.837426657440142 -0.339538523126003 -0.152077747535297
-0.51826184642226 0.293114444721509 0.395874419880794 0.733106577233055 -0.917621663094336
-0.355551731847829 1.14869174282754 -0.67298651379735 -0.268028849768733 -0.848026761679878
-1.71146935330142 -2.70140609864959 -1.16630694472572 0.618691099861422 1.86617439348399
1.48849623332905 0.0792201201950025 1.21807513809475 -0.310934653783095 0.683061069438199
-1.4402858290107 1.14869174282754 1.05363499445196 -0.368142392468911 -0.500052254607587
-0.084368207557112 -0.348568528858011 -0.837426657440142 -0.310934653783095 -0.291267550364213
1.0546025944639 -0.348568528858011 0.806974778987773 -0.310934653783095 -0.291267550364213
2.35628351105934 -0.990251502437532 1.95805578448731 -0.339538523126003 -0.500052254607587
1.0546025944639 -1.20414582696404 -0.344106226511767 -0.310934653783095 -0.639242057436503
-0.247078322131542 0.720903093774523 -0.508546370154559 -0.310934653783095 -0.221672648949755
-0.464025141564116 1.36258606735404 -0.837426657440142 -0.239424980425824 2.21414890055628
-0.192841617273399 0.720903093774523 -0.508546370154559 -0.310934653783095 -0.0128879447063812
-0.355551731847829 -1.84582880054356 1.13585506627336 -0.310934653783095 -0.0128879447063812
0.457998841024323 0.293114444721509 0.149214204416607 -0.310934653783095 -0.0128879447063812
0.0241052021591749 -0.134674204331504 0.806974778987773 -0.196519176411462 -0.152077747535297
-0.897918780429264 -0.776357177911025 -1.16630694472572 0.103821451689074 -0.0824828461208393
-0.735208665854833 1.36258606735404 -0.508546370154559 -0.325236588454549 1.86617439348399
1.48849623332905 0.0792201201950025 1.05363499445196 -0.310934653783095 -0.152077747535297
-0.355551731847829 1.14869174282754 -0.67298651379735 -0.339538523126003 -1.05681146592325
-0.247078322131542 0.507008769248016 -0.426326298333163 -0.196519176411462 0.683061069438199
-0.247078322131542 0.507008769248016 -0.508546370154559 4.80915795859748 -0.152077747535297
-0.192841617273399 0.507008769248016 1.95805578448731 -0.0821036990398292 -1.19600126875217
-0.952155485287407 0.0792201201950025 -1.00186680108293 -0.325236588454549 -0.917621663094336
0.457998841024323 -0.776357177911025 1.38251528173754 -0.310934653783095 -0.152077747535297
1.86815316733605 0.507008769248016 -0.837426657440142 -0.239424980425824 2.28374380197073
